Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2984.46,33.25
1,16.2,2917.629,33.25
2,32.0,2957.164,33.25
3,17.0,2196.634,33.25
4,19.4,3291.088,33.25
5,20.8,2976.802,33.25
6,24.0,3184.966,33.25
7,13.4,2183.883,33.25
8,19.0,3302.724,33.25
9,18.0,3306.388,33.25
10,18.0,2943.633,33.25
11,17.0,2921.721,33.25
12,14.3,3023.269,33.25
13,18.2,2959.592,33.25
14,21.0,2991.415,33.25
15,15.2,2958.233,33.25
16,23.2,2552.528,33.25
17,17.0,2190.079,33.25
18,22.0,1766.119,33.25
19,24.0,1837.43,33.25
20,20.8,3306.448,33.25
21,15.0,1473.668,33.25
22,37.8,3300.095,33.25
23,17.2,3311.196,33.25
24,18.4,3298.5,33.25
25,19.0,3301.244,33.25
26,17.0,2203.479,33.25
27,14.1,2543.955,33.25
28,23.2,1473.423,33.25
29,17.0,3299.346,33.25
30,15.2,3303.263,33.25
31,20.0,3305.628,33.25
32,18.2,2964.361,33.25
33,17.2,3300.396,33.25
34,76.0,3222.399,33.25
35,23.0,2188.563,33.25
36,22.2,3126.299,33.25
37,9.1,3193.735,33.25
38,14.9,3286.841,33.25
39,16.3,3294.697,33.25
40,17.0,3304.955,33.25
41,18.0,3295.221,33.25
42,12.2,3298.436,33.25
43,16.2,3305.132,33.25
44,17.0,3292.197,33.25
45,17.2,3299.76,33.25
46,16.0,3291.277,33.25
47,19.0,3293.979,33.25
48,53.5,2612.385,33.25
49,25.0,2176.72,33.25
50,18.0,3298.09,33.25
51,11.1,1848.159,33.25
52,16.0,3309.567,33.25
53,15.0,1466.85,33.25
54,2.0,3289.625,33.25
55,18.0,3299.76,33.25
56,59.6,3265.477,33.25
57,20.0,3299.197,33.25
58,46.0,2197.973,33.25
59,17.0,3302.314,33.25
60,17.8,1466.985,33.25
61,52.0,3257.476,33.25
62,23.8,3297.917,33.25
63,54.5,3256.255,33.25
