Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3041.603,34.1875
1,23.5,2289.654,34.1875
2,69.0,2218.679,34.1875
3,27.0,3296.493,34.1875
4,10.0,2200.42,34.1875
5,19.0,3298.679,34.1875
6,21.2,3295.692,34.1875
7,12.9,3306.045,34.1875
8,41.0,2199.82,34.1875
9,73.0,3270.242,34.1875
10,11.0,3300.801,34.1875
11,24.8,3300.122,34.1875
12,30.3,3264.176,34.1875
13,19.6,1460.768,34.1875
14,15.8,1796.869,34.1875
15,16.2,1800.408,34.1875
16,20.2,1654.769,34.1875
17,14.9,3227.915,34.1875
18,1.0,1880.048,34.1875
19,97.0,3295.586,34.1875
20,45.0,3297.767,34.1875
21,19.2,3312.548,34.1875
22,54.0,3301.573,34.1875
23,13.1,1464.94,34.1875
24,24.2,3293.973,34.1875
25,11.9,2175.468,34.1875
26,13.9,1506.417,34.1875
27,15.0,1497.333,34.1875
28,28.7,3297.679,34.1875
29,1.0,3307.033,34.1875
30,23.2,2319.222,34.1875
31,11.0,1761.309,34.1875
32,20.0,3294.885,34.1875
33,13.0,3240.856,34.1875
34,17.0,3298.471,34.1875
35,21.6,3248.402,34.1875
36,19.2,2326.036,34.1875
37,17.2,2229.805,34.1875
38,12.1,3287.281,34.1875
39,18.2,3299.944,34.1875
40,17.8,2186.151,34.1875
41,21.8,3051.274,34.1875
42,29.0,3299.415,34.1875
43,21.2,3303.369,34.1875
44,32.7,3286.645,34.1875
45,29.7,1466.523,34.1875
46,16.2,1795.331,34.1875
47,6.1,3132.742,34.1875
48,13.0,1732.39,34.1875
49,28.0,2421.354,34.1875
50,21.0,1903.442,34.1875
51,12.0,3302.716,34.1875
52,11.9,3298.46,34.1875
53,2.0,3298.842,34.1875
54,18.8,3296.669,34.1875
55,1.0,1466.367,34.1875
56,18.2,3299.002,34.1875
57,23.5,2141.056,34.1875
58,15.2,1495.52,34.1875
59,1.0,1499.173,34.1875
60,14.9,3292.544,34.1875
61,91.0,3288.266,34.1875
62,19.2,2453.239,34.1875
63,27.3,1746.456,34.1875
