Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3292.441,34.8125
1,23.0,2139.648,34.8125
2,21.8,3281.243,34.8125
3,30.3,1608.901,34.8125
4,23.2,3303.894,34.8125
5,19.0,1921.856,34.8125
6,22.7,3297.359,34.8125
7,25.0,3297.356,34.8125
8,62.0,1934.361,34.8125
9,34.7,1930.161,34.8125
10,18.2,3299.932,34.8125
11,20.2,3299.933,34.8125
12,21.0,3250.765,34.8125
13,22.2,3308.363,34.8125
14,33.7,3257.547,34.8125
15,24.2,3300.039,34.8125
16,18.0,3100.427,34.8125
17,21.2,1743.214,34.8125
18,22.4,1655.773,34.8125
19,21.0,3299.778,34.8125
20,48.5,2199.078,34.8125
21,21.8,3297.654,34.8125
22,72.0,3296.689,34.8125
23,40.4,3271.868,34.8125
24,14.9,3297.659,34.8125
25,19.8,3292.616,34.8125
26,66.7,3301.799,34.8125
27,18.8,3315.403,34.8125
28,67.7,3275.453,34.8125
29,21.8,1950.07,34.8125
30,10.9,3295.357,34.8125
31,17.8,3313.204,34.8125
32,40.0,3260.466,34.8125
33,21.0,2198.989,34.8125
34,22.5,3289.37,34.8125
35,18.2,1943.313,34.8125
36,17.3,3297.641,34.8125
37,25.3,1962.939,34.8125
38,16.2,3291.926,34.8125
39,22.0,3306.841,34.8125
40,45.5,1983.762,34.8125
41,21.0,1991.095,34.8125
42,40.6,2931.466,34.8125
43,22.8,3299.576,34.8125
44,19.0,3280.034,34.8125
45,16.8,3295.256,34.8125
46,26.7,3295.153,34.8125
47,35.0,3106.106,34.8125
48,20.0,1809.304,34.8125
49,11.0,1834.57,34.8125
50,12.1,3233.746,34.8125
51,11.0,2887.549,34.8125
52,6.9,2199.65,34.8125
53,14.0,3300.029,34.8125
54,19.0,3293.417,34.8125
55,19.2,3291.362,34.8125
56,20.0,3300.944,34.8125
57,15.2,3297.872,34.8125
58,25.3,3268.27,34.8125
59,11.9,3300.451,34.8125
60,16.3,3297.813,34.8125
61,18.2,2047.686,34.8125
62,18.0,3293.962,34.8125
63,16.8,3293.8,34.8125
