Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.6,1466.907,33.75
1,6.0,3195.241,33.75
2,69.7,2453.774,33.75
3,17.8,1476.255,33.75
4,13.1,3295.642,33.75
5,14.1,2678.475,33.75
6,16.8,2400.749,33.75
7,16.2,2651.663,33.75
8,6.9,1463.961,33.75
9,15.3,3306.467,33.75
10,25.0,3298.82,33.75
11,9.0,2893.558,33.75
12,16.2,3306.981,33.75
13,10.0,3306.582,33.75
14,18.0,3295.785,33.75
15,3.0,2198.174,33.75
16,52.5,3305.863,33.75
17,12.1,1463.705,33.75
18,36.4,3274.329,33.75
19,14.9,3297.819,33.75
20,9.0,3298.876,33.75
21,51.5,3302.575,33.75
22,12.0,3303.401,33.75
23,10.0,3306.612,33.75
24,14.9,3294.949,33.75
25,6.1,3297.638,33.75
26,6.1,3296.139,33.75
27,16.0,1466.477,33.75
28,9.0,3309.499,33.75
29,10.9,3287.955,33.75
30,12.0,3294.561,33.75
31,13.1,3300.385,33.75
32,18.0,1464.451,33.75
33,12.9,3291.482,33.75
34,20.0,3299.053,33.75
35,18.0,1466.365,33.75
36,6.1,3296.183,33.75
37,34.0,3292.85,33.75
38,10.8,3284.056,33.75
39,41.4,2607.611,33.75
40,16.0,1466.134,33.75
41,30.0,3296.524,33.75
42,9.0,3299.88,33.75
43,18.2,3301.967,33.75
44,7.0,3296.801,33.75
45,15.8,3300.034,33.75
46,17.0,3264.3,33.75
47,46.5,2197.235,33.75
48,35.6,3276.559,33.75
49,17.6,1465.315,33.75
50,17.2,3300.031,33.75
51,22.0,3299.263,33.75
52,6.1,3299.535,33.75
53,13.0,3293.331,33.75
54,6.1,3303.131,33.75
55,6.1,3301.126,33.75
56,6.1,3298.101,33.75
57,12.0,3306.527,33.75
58,34.7,3274.34,33.75
59,15.3,1464.879,33.75
60,16.2,3303.73,33.75
61,10.0,3296.716,33.75
62,6.1,3292.666,33.75
63,14.0,3305.589,33.75
