Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2263.657,34.75
1,14.1,1485.383,34.75
2,11.9,3105.738,34.75
3,29.7,3289.021,34.75
4,30.0,2172.909,34.75
5,18.0,3281.628,34.75
6,29.4,2200.076,34.75
7,78.0,3256.671,34.75
8,31.0,3298.156,34.75
9,25.0,2172.924,34.75
10,19.0,2153.955,34.75
11,9.0,2092.117,34.75
12,14.0,3299.193,34.75
13,27.7,3296.538,34.75
14,82.5,1849.688,34.75
15,11.9,3267.62,34.75
16,23.8,2197.778,34.75
17,15.0,2117.277,34.75
18,22.8,3300.239,34.75
19,21.8,2304.098,34.75
20,54.0,3305.553,34.75
21,23.5,1647.511,34.75
22,24.8,2475.393,34.75
23,21.8,2369.467,34.75
24,28.7,3293.06,34.75
25,9.9,2491.477,34.75
26,19.0,3303.646,34.75
27,9.9,3296.176,34.75
28,54.9,2510.504,34.75
29,61.4,3300.615,34.75
30,23.2,3292.148,34.75
31,8.1,3231.132,34.75
32,24.8,2200.081,34.75
33,12.0,1466.799,34.75
34,18.0,3298.681,34.75
35,10.0,2249.952,34.75
36,18.2,2479.109,34.75
37,26.7,3265.224,34.75
38,16.8,2197.26,34.75
39,22.5,3298.127,34.75
40,9.0,3300.09,34.75
41,18.0,2081.289,34.75
42,25.0,1950.355,34.75
43,19.8,2169.859,34.75
44,19.8,3302.682,34.75
45,11.9,3261.583,34.75
46,20.0,1511.279,34.75
47,21.6,2184.539,34.75
48,11.8,2199.668,34.75
49,13.9,3304.392,34.75
50,48.5,3293.366,34.75
51,24.2,2310.404,34.75
52,16.8,3307.504,34.75
53,9.9,2194.217,34.75
54,21.0,2505.965,34.75
55,9.0,2307.688,34.75
56,48.5,3295.238,34.75
57,54.0,2237.328,34.75
58,11.0,3299.716,34.75
59,21.6,3298.107,34.75
60,20.8,2542.13,34.75
61,9.0,3283.506,34.75
62,22.0,3300.084,34.75
63,22.2,3302.149,34.75
