Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.2,2874.316,34.3125
1,11.1,3286.969,34.3125
2,10.1,2482.926,34.3125
3,14.0,2611.384,34.3125
4,11.0,2653.634,34.3125
5,11.0,2395.921,34.3125
6,15.7,1962.766,34.3125
7,10.1,3288.769,34.3125
8,14.0,2483.888,34.3125
9,92.9,3078.599,34.3125
10,16.0,2646.19,34.3125
11,14.1,2652.627,34.3125
12,11.1,3286.573,34.3125
13,10.0,2173.337,34.3125
14,5.9,2338.027,34.3125
15,26.0,3177.553,34.3125
16,18.0,2084.612,34.3125
17,10.0,2789.646,34.3125
18,45.5,3299.063,34.3125
19,20.0,3299.836,34.3125
20,11.1,2955.182,34.3125
21,11.0,3298.235,34.3125
22,9.1,3169.294,34.3125
23,12.0,2718.533,34.3125
24,40.0,3294.785,34.3125
25,14.1,2927.334,34.3125
26,11.0,2551.477,34.3125
27,11.0,3298.143,34.3125
28,57.4,3294.451,34.3125
29,12.0,2908.588,34.3125
30,10.0,3298.119,34.3125
31,12.0,2665.459,34.3125
32,10.1,2974.36,34.3125
33,11.0,3289.351,34.3125
34,15.0,2843.469,34.3125
35,13.9,2851.422,34.3125
36,8.0,2849.704,34.3125
37,12.1,2401.431,34.3125
38,15.8,1466.641,34.3125
39,13.1,3286.812,34.3125
40,10.1,2678.05,34.3125
41,9.0,2947.284,34.3125
42,9.0,2849.037,34.3125
43,12.0,2843.12,34.3125
44,11.1,3286.895,34.3125
45,10.0,2097.663,34.3125
46,12.0,2709.938,34.3125
47,80.0,3142.266,34.3125
48,6.1,3250.803,34.3125
49,12.1,2673.116,34.3125
50,16.0,3299.758,34.3125
51,10.1,3299.856,34.3125
52,11.0,2821.796,34.3125
53,68.3,3296.829,34.3125
54,45.0,3215.873,34.3125
55,8.0,2978.225,34.3125
56,8.1,3289.202,34.3125
57,11.1,2802.921,34.3125
58,12.0,2513.737,34.3125
59,23.0,3298.327,34.3125
60,18.0,3296.712,34.3125
61,12.0,2789.282,34.3125
62,46.5,3298.5,34.3125
63,21.0,2673.576,34.3125
