Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2436.947,34.375
1,17.6,2544.908,34.375
2,18.6,2438.261,34.375
3,19.0,2443.128,34.375
4,14.1,2866.396,34.375
5,20.0,2621.218,34.375
6,56.0,3267.491,34.375
7,22.0,2756.765,34.375
8,18.2,1507.613,34.375
9,18.0,2339.243,34.375
10,20.8,2884.705,34.375
11,17.2,2624.345,34.375
12,17.8,2393.233,34.375
13,25.7,3062.744,34.375
14,46.5,3263.489,34.375
15,22.0,2649.363,34.375
16,20.2,2542.805,34.375
17,20.0,2797.497,34.375
18,22.2,2919.448,34.375
19,7.1,3001.986,34.375
20,21.8,3297.951,34.375
21,18.2,3177.955,34.375
22,18.2,2969.724,34.375
23,18.0,3293.804,34.375
24,89.1,3269.454,34.375
25,17.0,3083.977,34.375
26,54.0,2867.143,34.375
27,19.0,2798.12,34.375
28,26.7,2370.586,34.375
29,19.8,2485.6,34.375
30,23.2,2396.865,34.375
31,18.8,3190.579,34.375
32,19.8,2406.522,34.375
33,17.0,3070.72,34.375
34,22.2,3064.005,34.375
35,19.0,2443.09,34.375
36,24.0,2522.323,34.375
37,17.0,2488.061,34.375
38,62.2,3283.572,34.375
39,19.8,2754.578,34.375
40,20.8,2453.611,34.375
41,62.0,2024.523,34.375
42,26.0,2965.568,34.375
43,18.2,3142.857,34.375
44,18.0,3106.026,34.375
45,19.2,2639.842,34.375
46,22.2,3287.617,34.375
47,22.0,2980.824,34.375
48,20.2,2538.957,34.375
49,19.8,2522.858,34.375
50,21.8,2802.707,34.375
51,20.0,2367.891,34.375
52,58.0,3274.102,34.375
53,18.0,2396.762,34.375
54,17.2,2485.495,34.375
55,48.5,3274.326,34.375
56,17.0,3286.697,34.375
57,17.2,2777.42,34.375
58,17.0,2871.491,34.375
59,24.8,2644.125,34.375
60,21.8,2357.795,34.375
61,24.8,2409.319,34.375
62,12.0,2965.805,34.375
63,60.4,1965.565,34.375
