Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,2199.804,35.125
1,2.0,3299.83,35.125
2,37.4,3230.804,35.125
3,66.0,1454.62,35.125
4,15.8,1771.663,35.125
5,2.0,3312.79,35.125
6,13.9,3300.096,35.125
7,22.2,1791.078,35.125
8,7.0,1768.841,35.125
9,3.0,3298.484,35.125
10,16.3,1649.404,35.125
11,18.2,3300.092,35.125
12,24.0,3295.996,35.125
13,12.0,2682.311,35.125
14,18.2,3296.072,35.125
15,23.2,1752.689,35.125
16,3.0,1466.488,35.125
17,24.0,3296.162,35.125
18,11.1,1467.56,35.125
19,15.2,3300.123,35.125
20,14.0,3295.946,35.125
21,23.0,3296.253,35.125
22,21.0,3292.887,35.125
23,2.0,2146.014,35.125
24,7.1,1467.756,35.125
25,49.5,3311.799,35.125
26,3.0,1466.89,35.125
27,51.5,3299.917,35.125
28,2.0,2655.6,35.125
29,18.2,3300.093,35.125
30,17.3,1797.896,35.125
31,16.0,3292.067,35.125
32,23.8,2198.225,35.125
33,24.2,3296.508,35.125
34,10.9,3283.139,35.125
35,15.0,1452.831,35.125
36,22.0,1713.937,35.125
37,17.0,3293.552,35.125
38,27.7,3234.819,35.125
39,2.0,2298.917,35.125
40,2.0,2126.068,35.125
41,21.0,3300.081,35.125
42,0.0,1797.928,35.125
43,29.9,3300.084,35.125
44,23.2,3296.535,35.125
45,22.2,2343.364,35.125
46,4.0,3289.033,35.125
47,22.2,1702.794,35.125
48,3.0,1465.826,35.125
49,2.0,3299.416,35.125
50,48.0,1480.021,35.125
51,22.2,3265.848,35.125
52,1.0,3289.739,35.125
53,10.9,3295.054,35.125
54,1.0,3298.853,35.125
55,19.0,1751.09,35.125
56,18.0,1466.703,35.125
57,20.0,3300.08,35.125
58,14.0,1565.475,35.125
59,41.6,3296.472,35.125
60,23.0,3299.902,35.125
61,2.0,3304.7,35.125
62,3.0,2223.44,35.125
63,22.0,3294.215,35.125
