Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,3295.881,35.0625
1,44.4,3282.206,35.0625
2,17.0,2950.397,35.0625
3,21.2,3211.741,35.0625
4,12.0,2030.007,35.0625
5,13.9,2879.972,35.0625
6,13.1,3277.254,35.0625
7,67.7,1959.706,35.0625
8,17.2,2028.154,35.0625
9,20.0,2281.178,35.0625
10,19.0,3215.874,35.0625
11,34.3,3224.255,35.0625
12,15.8,3186.206,35.0625
13,18.2,2014.283,35.0625
14,29.4,1530.808,35.0625
15,21.0,2278.204,35.0625
16,15.0,3291.654,35.0625
17,20.8,1678.825,35.0625
18,14.1,3300.017,35.0625
19,17.8,3297.732,35.0625
20,2.0,3307.379,35.0625
21,16.2,1950.261,35.0625
22,14.9,2746.472,35.0625
23,16.3,1773.173,35.0625
24,20.0,1939.375,35.0625
25,17.8,3203.399,35.0625
26,16.2,1469.089,35.0625
27,19.0,1836.83,35.0625
28,22.8,3302.151,35.0625
29,23.0,1850.433,35.0625
30,14.9,1955.087,35.0625
31,20.0,3300.656,35.0625
32,22.5,3298.323,35.0625
33,55.6,3274.161,35.0625
34,19.0,2100.334,35.0625
35,24.0,3092.687,35.0625
36,14.9,3221.664,35.0625
37,13.0,3272.486,35.0625
38,40.0,3255.329,35.0625
39,18.0,1959.993,35.0625
40,21.0,3298.975,35.0625
41,11.9,2282.348,35.0625
42,12.1,3304.347,35.0625
43,17.0,2961.564,35.0625
44,18.0,3222.238,35.0625
45,20.0,1780.08,35.0625
46,13.9,3213.838,35.0625
47,26.0,2278.095,35.0625
48,56.6,3278.544,35.0625
49,19.8,3171.253,35.0625
50,14.1,2285.085,35.0625
51,76.0,3278.713,35.0625
52,97.0,3282.589,35.0625
53,17.0,1950.116,35.0625
54,18.8,2468.343,35.0625
55,17.0,2191.176,35.0625
56,20.8,3304.617,35.0625
57,16.0,3302.137,35.0625
58,47.5,1466.563,35.0625
59,17.8,3300.071,35.0625
60,11.0,1834.913,35.0625
61,38.4,1850.273,35.0625
62,23.0,1954.996,35.0625
63,19.8,3303.148,35.0625
