Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.6,1870.046,36.0
1,34.0,3101.943,36.0
2,23.2,3297.654,36.0
3,27.3,3297.387,36.0
4,93.0,2811.367,36.0
5,19.2,2395.755,36.0
6,45.0,1858.194,36.0
7,46.0,3262.536,36.0
8,19.8,3299.433,36.0
9,14.3,1464.655,36.0
10,20.0,1466.615,36.0
11,14.1,3299.937,36.0
12,15.2,3307.029,36.0
13,14.0,1662.051,36.0
14,30.3,3295.06,36.0
15,19.2,3300.395,36.0
16,53.0,3260.961,36.0
17,19.2,1550.717,36.0
18,54.0,2300.722,36.0
19,19.2,2193.983,36.0
20,13.3,3301.584,36.0
21,14.1,3292.708,36.0
22,15.0,3292.801,36.0
23,19.4,3305.745,36.0
24,36.4,3295.103,36.0
25,18.0,3294.955,36.0
26,38.0,3215.644,36.0
27,17.2,2281.941,36.0
28,14.1,3297.396,36.0
29,17.0,3299.863,36.0
30,26.0,2308.871,36.0
31,51.0,2811.713,36.0
32,17.2,1856.352,36.0
33,14.1,3300.084,36.0
34,16.8,3293.29,36.0
35,18.2,3297.353,36.0
36,21.0,3296.954,36.0
37,13.1,2274.077,36.0
38,19.2,1848.224,36.0
39,13.1,3289.971,36.0
40,11.1,3295.595,36.0
41,15.2,1465.153,36.0
42,21.0,1465.153,36.0
43,23.0,3296.725,36.0
44,10.0,3295.018,36.0
45,16.2,3302.87,36.0
46,20.2,3299.96,36.0
47,19.0,3294.855,36.0
48,16.2,3297.576,36.0
49,9.0,1804.087,36.0
50,16.0,2307.408,36.0
51,20.2,3229.771,36.0
52,9.0,3300.418,36.0
53,21.8,3281.032,36.0
54,54.0,3268.757,36.0
55,11.1,3292.372,36.0
56,14.1,3295.046,36.0
57,12.0,3294.894,36.0
58,17.2,3245.909,36.0
59,18.0,3300.084,36.0
60,20.4,3262.625,36.0
61,16.2,3297.454,36.0
62,14.0,2399.713,36.0
63,20.0,3035.436,36.0
