Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.6,3061.614,32.6875
1,11.9,3209.573,32.6875
2,19.8,3300.536,32.6875
3,0.0,1429.928,32.6875
4,10.0,3159.27,32.6875
5,8.9,3298.399,32.6875
6,0.0,3300.846,32.6875
7,11.9,3096.036,32.6875
8,0.0,1838.945,32.6875
9,11.0,3119.375,32.6875
10,10.9,3094.095,32.6875
11,4.0,3094.738,32.6875
12,11.9,3125.694,32.6875
13,2.0,3292.82,32.6875
14,6.9,2064.467,32.6875
15,11.0,3110.218,32.6875
16,0.0,3299.685,32.6875
17,0.0,1466.406,32.6875
18,10.8,1466.484,32.6875
19,2.0,3023.454,32.6875
20,6.9,3303.869,32.6875
21,44.0,1913.307,32.6875
22,1.0,1465.754,32.6875
23,97.0,3273.239,32.6875
24,11.0,3313.973,32.6875
25,0.0,1462.914,32.6875
26,6.1,3302.073,32.6875
27,1.0,1463.731,32.6875
28,1.0,2086.304,32.6875
29,18.8,3157.983,32.6875
30,1.0,2013.187,32.6875
31,34.7,3300.349,32.6875
32,0.0,1783.242,32.6875
33,11.9,2829.251,32.6875
34,64.4,2698.26,32.6875
35,8.0,1379.725,32.6875
36,5.0,3294.871,32.6875
37,0.0,2873.259,32.6875
38,9.0,2931.821,32.6875
39,11.9,3255.796,32.6875
40,11.0,3263.116,32.6875
41,11.0,3266.917,32.6875
42,10.9,3258.584,32.6875
43,11.0,3260.34,32.6875
44,11.0,3275.861,32.6875
45,11.1,3275.59,32.6875
46,11.9,3264.657,32.6875
47,29.2,3269.417,32.6875
48,66.0,3272.209,32.6875
49,1.0,1466.291,32.6875
50,1.0,1454.968,32.6875
51,12.0,3303.788,32.6875
52,55.0,3270.969,32.6875
53,9.0,3296.059,32.6875
54,0.0,1464.25,32.6875
55,0.0,3296.751,32.6875
56,1.0,2946.005,32.6875
57,0.0,1457.83,32.6875
58,0.0,3296.044,32.6875
59,18.2,1465.457,32.6875
60,11.0,3300.095,32.6875
61,0.0,3298.984,32.6875
62,11.0,3300.069,32.6875
63,8.9,3264.827,32.6875
