Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,2014.381,34.875
1,16.0,3269.373,34.875
2,33.0,1876.665,34.875
3,66.3,3002.32,34.875
4,19.8,3306.046,34.875
5,17.8,3305.247,34.875
6,19.6,3273.159,34.875
7,65.7,3292.094,34.875
8,22.8,1565.912,34.875
9,24.5,3293.362,34.875
10,23.0,2534.702,34.875
11,18.6,2995.931,34.875
12,15.8,2834.826,34.875
13,26.7,2773.051,34.875
14,24.8,2094.48,34.875
15,17.6,2772.61,34.875
16,21.8,1472.059,34.875
17,21.8,1836.689,34.875
18,21.2,3294.323,34.875
19,29.3,1961.164,34.875
20,24.0,3293.993,34.875
21,23.0,1697.888,34.875
22,38.1,2250.852,34.875
23,21.8,2280.79,34.875
24,51.0,1424.58,34.875
25,21.0,2619.768,34.875
26,16.0,1556.296,34.875
27,26.2,2371.416,34.875
28,25.3,2459.333,34.875
29,58.8,2896.586,34.875
30,23.8,3300.605,34.875
31,36.0,3280.579,34.875
32,24.0,1798.27,34.875
33,18.0,3253.357,34.875
34,37.4,1742.984,34.875
35,18.6,2348.855,34.875
36,16.8,3298.345,34.875
37,18.6,2298.463,34.875
38,34.3,3294.551,34.875
39,34.7,3238.062,34.875
40,18.8,3171.733,34.875
41,25.7,1514.756,34.875
42,24.0,2880.851,34.875
43,26.5,3304.923,34.875
44,20.8,2539.196,34.875
45,23.8,2537.395,34.875
46,13.0,2808.887,34.875
47,18.8,2768.904,34.875
48,24.2,1496.968,34.875
49,35.4,1497.397,34.875
50,50.0,3281.122,34.875
51,22.0,1892.545,34.875
52,34.7,3279.144,34.875
53,29.0,2957.18,34.875
54,22.8,2239.803,34.875
55,20.0,2266.977,34.875
56,33.0,1423.034,34.875
57,24.0,2572.422,34.875
58,20.6,1628.76,34.875
59,18.8,2400.851,34.875
60,24.5,2421.153,34.875
61,19.0,2982.216,34.875
62,18.6,3278.754,34.875
63,24.0,3299.814,34.875
