Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,3297.716,33.25
1,34.3,3299.837,33.25
2,59.6,3281.927,33.25
3,13.0,3245.758,33.25
4,45.5,2307.988,33.25
5,13.0,2295.598,33.25
6,12.0,2304.573,33.25
7,12.0,2590.006,33.25
8,72.3,3282.877,33.25
9,17.2,3257.232,33.25
10,12.7,2299.475,33.25
11,9.1,2898.774,33.25
12,13.0,3277.582,33.25
13,12.9,3300.099,33.25
14,13.7,2794.99,33.25
15,12.9,2221.672,33.25
16,24.0,2148.218,33.25
17,27.3,3282.634,33.25
18,10.9,3287.69,33.25
19,11.0,3295.805,33.25
20,16.0,1792.828,33.25
21,17.0,2646.043,33.25
22,10.0,1926.463,33.25
23,12.7,3295.744,33.25
24,14.1,1821.715,33.25
25,0.0,3229.202,33.25
26,14.0,3284.392,33.25
27,12.4,3013.851,33.25
28,17.2,2542.974,33.25
29,20.4,2333.534,33.25
30,12.0,1904.85,33.25
31,15.3,3282.347,33.25
32,18.2,3248.335,33.25
33,24.2,2611.54,33.25
34,12.4,3280.59,33.25
35,14.0,3261.821,33.25
36,12.0,2281.001,33.25
37,13.3,3259.795,33.25
38,11.1,3291.187,33.25
39,11.1,3247.462,33.25
40,21.6,3300.075,33.25
41,18.0,3256.428,33.25
42,11.0,2270.658,33.25
43,22.2,2717.765,33.25
44,31.7,2037.685,33.25
45,14.1,1976.254,33.25
46,13.1,3271.966,33.25
47,12.1,3278.786,33.25
48,12.9,1956.463,33.25
49,15.2,3276.922,33.25
50,16.2,2419.691,33.25
51,13.3,2378.351,33.25
52,15.2,1792.721,33.25
53,45.0,3298.957,33.25
54,39.0,2309.876,33.25
55,12.0,1823.09,33.25
56,0.0,2045.218,33.25
57,98.0,3284.362,33.25
58,25.3,3283.494,33.25
59,12.7,1494.142,33.25
60,16.8,2547.035,33.25
61,10.1,2384.009,33.25
62,18.0,1895.715,33.25
63,15.2,3282.37,33.25
