Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2229.394,34.3125
1,21.8,3300.084,34.3125
2,22.8,3296.551,34.3125
3,19.0,3297.886,34.3125
4,16.3,3296.193,34.3125
5,13.9,3285.821,34.3125
6,26.7,3296.666,34.3125
7,17.8,3308.73,34.3125
8,17.8,3296.698,34.3125
9,25.0,3300.024,34.3125
10,64.4,3300.078,34.3125
11,21.0,3305.522,34.3125
12,84.0,3285.522,34.3125
13,20.0,3311.647,34.3125
14,23.2,2929.93,34.3125
15,23.0,3296.814,34.3125
16,36.6,3259.002,34.3125
17,23.8,2247.383,34.3125
18,22.2,3299.905,34.3125
19,28.0,3299.787,34.3125
20,21.8,3303.894,34.3125
21,20.2,3301.36,34.3125
22,18.0,3302.378,34.3125
23,24.0,3296.935,34.3125
24,16.0,3288.115,34.3125
25,20.0,3293.472,34.3125
26,16.2,1893.361,34.3125
27,16.2,3299.907,34.3125
28,20.8,3300.083,34.3125
29,24.2,3232.78,34.3125
30,20.8,3297.236,34.3125
31,14.0,3297.264,34.3125
32,14.9,2225.344,34.3125
33,21.0,3299.74,34.3125
34,36.0,3296.481,34.3125
35,19.8,3297.302,34.3125
36,25.0,3294.002,34.3125
37,23.2,3303.788,34.3125
38,19.8,3293.751,34.3125
39,16.8,3297.365,34.3125
40,20.2,3300.082,34.3125
41,18.0,3279.51,34.3125
42,48.5,3283.411,34.3125
43,18.8,3300.084,34.3125
44,16.0,3294.566,34.3125
45,18.8,3294.447,34.3125
46,9.1,3169.516,34.3125
47,16.0,2945.088,34.3125
48,19.0,3300.087,34.3125
49,19.2,3299.753,34.3125
50,46.5,3289.835,34.3125
51,5.0,3289.482,34.3125
52,16.7,3300.076,34.3125
53,13.9,3300.086,34.3125
54,16.8,3297.367,34.3125
55,16.0,3297.362,34.3125
56,10.9,3292.43,34.3125
57,52.0,3301.268,34.3125
58,14.0,1810.467,34.3125
59,48.5,3296.073,34.3125
60,17.0,3300.08,34.3125
61,18.0,2200.378,34.3125
62,56.4,3265.549,34.3125
63,19.0,3302.363,34.3125
