Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.7,2944.25,34.375
1,22.0,2962.345,34.375
2,24.5,3273.331,34.375
3,24.5,2309.484,34.375
4,87.8,3277.191,34.375
5,24.0,3309.961,34.375
6,20.0,3302.566,34.375
7,29.0,3296.905,34.375
8,24.5,1912.77,34.375
9,18.0,3300.877,34.375
10,21.8,2726.295,34.375
11,18.0,2474.733,34.375
12,20.2,2201.935,34.375
13,36.7,2766.799,34.375
14,21.2,2496.414,34.375
15,19.2,3303.558,34.375
16,23.5,2421.038,34.375
17,18.2,3300.124,34.375
18,35.4,3268.879,34.375
19,14.9,2287.943,34.375
20,17.2,3264.468,34.375
21,50.0,2573.035,34.375
22,84.8,2394.195,34.375
23,12.0,2503.103,34.375
24,22.2,2276.303,34.375
25,24.8,3278.978,34.375
26,36.4,3282.469,34.375
27,20.8,3304.198,34.375
28,14.0,2403.812,34.375
29,47.5,2419.663,34.375
30,25.3,2282.422,34.375
31,19.0,3298.948,34.375
32,43.4,3287.352,34.375
33,26.3,2327.278,34.375
34,20.8,3300.884,34.375
35,17.2,2309.545,34.375
36,17.0,3252.589,34.375
37,3.0,3297.41,34.375
38,19.4,2349.253,34.375
39,18.2,3309.665,34.375
40,19.8,3288.516,34.375
41,23.5,3278.452,34.375
42,16.2,2608.245,34.375
43,18.8,3285.714,34.375
44,26.5,3070.38,34.375
45,35.6,3021.075,34.375
46,16.3,2496.479,34.375
47,30.9,2507.375,34.375
48,19.0,3290.787,34.375
49,23.2,2414.366,34.375
50,19.0,3267.376,34.375
51,27.0,2288.836,34.375
52,14.1,2991.778,34.375
53,20.8,3300.084,34.375
54,14.9,2394.687,34.375
55,16.8,2713.447,34.375
56,24.8,3292.03,34.375
57,14.9,3292.992,34.375
58,17.0,3300.03,34.375
59,46.0,3299.661,34.375
60,20.0,2403.56,34.375
61,14.0,2419.526,34.375
62,9.9,1736.007,34.375
63,69.0,3274.957,34.375
