Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.7,2457.638,35.8125
1,16.2,2962.416,35.8125
2,85.0,3146.215,35.8125
3,31.3,2655.021,35.8125
4,17.2,2406.128,35.8125
5,16.3,2921.808,35.8125
6,22.2,2798.49,35.8125
7,18.4,2604.967,35.8125
8,19.0,2708.808,35.8125
9,14.4,2698.047,35.8125
10,27.3,2579.4,35.8125
11,19.6,2773.273,35.8125
12,17.0,2812.149,35.8125
13,20.8,2709.627,35.8125
14,17.0,3143.09,35.8125
15,18.6,2596.612,35.8125
16,27.3,2558.082,35.8125
17,13.1,2375.518,35.8125
18,72.0,3188.233,35.8125
19,46.0,2826.54,35.8125
20,15.2,2869.114,35.8125
21,21.8,2952.967,35.8125
22,19.4,2680.205,35.8125
23,14.3,2907.973,35.8125
24,14.3,2732.124,35.8125
25,20.0,2476.286,35.8125
26,46.9,2919.525,35.8125
27,22.2,2785.045,35.8125
28,19.0,2785.625,35.8125
29,23.2,2914.953,35.8125
30,19.0,3007.444,35.8125
31,21.2,2981.226,35.8125
32,16.3,2346.265,35.8125
33,20.0,2892.679,35.8125
34,17.2,2930.858,35.8125
35,21.8,2834.119,35.8125
36,16.0,2423.71,35.8125
37,19.0,2722.353,35.8125
38,52.5,3022.575,35.8125
39,17.0,2918.692,35.8125
40,18.0,2569.227,35.8125
41,18.0,2695.03,35.8125
42,16.8,2587.341,35.8125
43,16.2,2642.9,35.8125
44,20.0,2828.234,35.8125
45,16.0,2782.103,35.8125
46,63.6,3096.345,35.8125
47,18.4,2410.646,35.8125
48,25.0,2528.699,35.8125
49,20.2,2431.113,35.8125
50,24.2,2878.463,35.8125
51,18.0,2597.676,35.8125
52,44.4,3114.783,35.8125
53,17.2,2959.429,35.8125
54,19.2,2703.485,35.8125
55,19.0,2583.545,35.8125
56,18.2,2691.679,35.8125
57,19.8,2486.981,35.8125
58,22.0,2690.968,35.8125
59,21.8,2450.645,35.8125
60,30.0,3197.135,35.8125
61,54.0,3071.324,35.8125
62,14.1,2833.528,35.8125
63,55.6,3179.948,35.8125
