Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,2624.663,35.125
1,20.0,2344.045,35.125
2,41.0,3134.918,35.125
3,10.0,2356.357,35.125
4,21.8,2487.32,35.125
5,20.0,2375.236,35.125
6,17.8,2724.317,35.125
7,19.8,2648.412,35.125
8,6.0,3239.014,35.125
9,21.0,2347.181,35.125
10,15.2,2723.504,35.125
11,11.0,2252.874,35.125
12,43.0,3118.357,35.125
13,10.1,2400.48,35.125
14,18.2,2458.907,35.125
15,8.2,3171.984,35.125
16,13.9,2409.431,35.125
17,27.7,2790.593,35.125
18,7.9,2353.835,35.125
19,2.0,3194.134,35.125
20,48.5,2959.232,35.125
21,56.0,3246.164,35.125
22,19.0,2516.114,35.125
23,19.0,2558.146,35.125
24,7.0,3303.169,35.125
25,58.6,3265.315,35.125
26,31.0,3294.921,35.125
27,21.8,2252.263,35.125
28,6.0,3294.598,35.125
29,17.0,3315.214,35.125
30,15.0,3300.806,35.125
31,6.0,3308.755,35.125
32,21.0,3028.601,35.125
33,20.0,3301.517,35.125
34,16.0,1471.809,35.125
35,19.8,3305.196,35.125
36,8.1,2193.516,35.125
37,26.0,3299.094,35.125
38,7.0,3293.873,35.125
39,6.0,3302.243,35.125
40,60.8,3299.95,35.125
41,24.0,3053.814,35.125
42,24.0,3286.685,35.125
43,20.8,3222.528,35.125
44,12.0,3299.306,35.125
45,8.0,3298.482,35.125
46,22.2,3301.891,35.125
47,34.3,3293.417,35.125
48,21.0,3281.601,35.125
49,39.4,3282.35,35.125
50,25.5,2996.918,35.125
51,6.0,2132.919,35.125
52,13.9,3298.826,35.125
53,15.0,3281.731,35.125
54,0.0,3287.621,35.125
55,6.0,3287.395,35.125
56,19.8,3302.731,35.125
57,6.9,3294.848,35.125
58,19.8,3299.114,35.125
59,6.9,3197.428,35.125
60,14.0,3291.939,35.125
61,6.9,3285.5,35.125
62,6.0,3307.331,35.125
63,16.2,3304.041,35.125
