Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.7,2011.062,36.25
1,22.8,3286.748,36.25
2,15.8,2268.861,36.25
3,7.9,3290.192,36.25
4,29.7,1548.308,36.25
5,35.0,3291.862,36.25
6,14.0,2234.267,36.25
7,60.6,2005.85,36.25
8,17.0,3271.429,36.25
9,25.5,3280.104,36.25
10,27.3,2256.509,36.25
11,47.6,1479.728,36.25
12,24.0,3262.148,36.25
13,7.0,2009.387,36.25
14,21.8,2921.674,36.25
15,20.0,2274.466,36.25
16,39.0,3281.889,36.25
17,41.0,2288.605,36.25
18,12.1,3265.17,36.25
19,21.0,2321.294,36.25
20,16.0,2171.076,36.25
21,23.0,2026.477,36.25
22,78.2,2383.832,36.25
23,19.2,3275.11,36.25
24,21.0,3280.916,36.25
25,8.0,3281.303,36.25
26,21.8,3299.784,36.25
27,18.8,2016.084,36.25
28,8.9,2012.194,36.25
29,74.0,3277.636,36.25
30,18.6,3280.899,36.25
31,8.0,2014.125,36.25
32,8.1,2009.551,36.25
33,23.0,2209.946,36.25
34,23.0,2105.043,36.25
35,21.0,2942.932,36.25
36,21.8,1587.968,36.25
37,24.2,3057.254,36.25
38,21.8,2132.57,36.25
39,21.8,2952.839,36.25
40,23.0,3252.346,36.25
41,36.6,3281.023,36.25
42,11.9,3283.084,36.25
43,16.0,1995.545,36.25
44,38.0,3296.205,36.25
45,7.0,2008.7,36.25
46,20.8,3280.049,36.25
47,20.8,3280.731,36.25
48,18.8,3274.527,36.25
49,8.1,2282.002,36.25
50,21.8,2668.653,36.25
51,8.0,2323.723,36.25
52,22.5,3293.081,36.25
53,18.8,2026.599,36.25
54,10.9,3284.431,36.25
55,14.9,3283.357,36.25
56,11.8,3300.365,36.25
57,22.0,3301.74,36.25
58,12.0,3280.908,36.25
59,14.0,3271.766,36.25
60,19.8,3308.834,36.25
61,10.9,3281.797,36.25
62,21.8,3294.395,36.25
63,58.6,3302.879,36.25
