Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,3282.544,34.375
1,26.3,2764.915,34.375
2,24.0,1580.086,34.375
3,28.3,2914.096,34.375
4,50.5,3280.999,34.375
5,21.0,2164.81,34.375
6,40.0,2540.815,34.375
7,29.0,1673.129,34.375
8,51.0,3152.106,34.375
9,30.3,2189.367,34.375
10,29.3,3205.022,34.375
11,28.3,3272.161,34.375
12,55.0,1611.187,34.375
13,26.3,3128.273,34.375
14,27.0,2569.256,34.375
15,22.2,2858.902,34.375
16,70.3,2879.581,34.375
17,23.0,1542.816,34.375
18,29.0,2529.436,34.375
19,53.5,3055.935,34.375
20,29.0,1811.474,34.375
21,27.7,1736.672,34.375
22,28.3,2162.344,34.375
23,25.5,1663.496,34.375
24,27.7,2944.465,34.375
25,23.0,2657.5,34.375
26,27.7,1459.456,34.375
27,26.0,3048.962,34.375
28,26.0,2829.285,34.375
29,46.5,3277.24,34.375
30,43.4,2158.757,34.375
31,28.3,2911.607,34.375
32,31.4,3290.294,34.375
33,28.6,2368.335,34.375
34,24.0,2277.117,34.375
35,31.0,2741.507,34.375
36,24.0,2794.747,34.375
37,25.3,2149.842,34.375
38,44.1,2491.302,34.375
39,24.8,1783.361,34.375
40,34.0,3002.573,34.375
41,24.8,2060.217,34.375
42,26.5,2383.52,34.375
43,21.0,3292.274,34.375
44,29.4,1705.204,34.375
45,39.8,3227.84,34.375
46,20.8,2519.33,34.375
47,28.0,2562.592,34.375
48,34.0,2920.603,34.375
49,27.0,1783.061,34.375
50,27.3,2973.598,34.375
51,31.7,2624.769,34.375
52,26.0,2796.935,34.375
53,45.5,3015.739,34.375
54,30.0,2839.306,34.375
55,20.4,2979.817,34.375
56,30.7,2884.928,34.375
57,90.8,2850.942,34.375
58,24.8,1533.917,34.375
59,27.0,2906.23,34.375
60,29.0,2800.618,34.375
61,25.5,3108.996,34.375
62,26.5,1495.639,34.375
63,25.3,3257.483,34.375
