Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3280.874,35.0625
1,42.0,3279.359,35.0625
2,18.0,2547.829,35.0625
3,15.0,1389.122,35.0625
4,17.8,3278.503,35.0625
5,13.9,1628.422,35.0625
6,25.0,2300.119,35.0625
7,20.0,2943.1,35.0625
8,14.0,1707.316,35.0625
9,49.0,2644.184,35.0625
10,26.5,1816.772,35.0625
11,16.0,2656.417,35.0625
12,39.0,1513.757,35.0625
13,17.2,2638.718,35.0625
14,21.0,2645.999,35.0625
15,16.8,2642.068,35.0625
16,16.0,1771.854,35.0625
17,16.3,1771.626,35.0625
18,14.0,1499.982,35.0625
19,15.0,1865.818,35.0625
20,20.8,2534.048,35.0625
21,14.9,3295.135,35.0625
22,16.0,3281.607,35.0625
23,49.5,3279.207,35.0625
24,30.7,3300.496,35.0625
25,18.2,2515.915,35.0625
26,16.0,1371.653,35.0625
27,19.0,2656.647,35.0625
28,15.8,2654.005,35.0625
29,12.0,1371.839,35.0625
30,15.0,1430.477,35.0625
31,14.0,2115.159,35.0625
32,15.7,2524.26,35.0625
33,22.0,3285.497,35.0625
34,23.8,2502.983,35.0625
35,13.9,1350.052,35.0625
36,10.1,2625.316,35.0625
37,17.0,1431.958,35.0625
38,49.5,1780.903,35.0625
39,59.0,2615.027,35.0625
40,18.2,2755.778,35.0625
41,15.3,2579.643,35.0625
42,16.0,1786.583,35.0625
43,17.0,2613.769,35.0625
44,7.9,1426.254,35.0625
45,16.0,2597.105,35.0625
46,3.0,2389.006,35.0625
47,18.0,2600.206,35.0625
48,16.0,1755.079,35.0625
49,15.8,1539.254,35.0625
50,15.2,1498.896,35.0625
51,14.9,1524.725,35.0625
52,16.0,2502.623,35.0625
53,16.0,2667.538,35.0625
54,13.0,2072.266,35.0625
55,8.1,3293.399,35.0625
56,29.9,3276.385,35.0625
57,10.0,2463.946,35.0625
58,57.8,1372.634,35.0625
59,29.3,2615.032,35.0625
60,47.0,2612.938,35.0625
61,14.1,1376.15,35.0625
62,15.0,1403.829,35.0625
63,11.9,2240.392,35.0625
