Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.0,3289.131,34.4375
1,15.8,3268.005,34.4375
2,37.0,3299.393,34.4375
3,16.8,3296.542,34.4375
4,12.0,3300.104,34.4375
5,14.0,3069.374,34.4375
6,15.7,3085.762,34.4375
7,18.8,3082.251,34.4375
8,48.5,3288.817,34.4375
9,27.0,3289.065,34.4375
10,15.8,3297.621,34.4375
11,14.9,3300.077,34.4375
12,22.0,3064.765,34.4375
13,22.8,3294.957,34.4375
14,9.9,3300.077,34.4375
15,12.9,3078.524,34.4375
16,52.0,1686.19,34.4375
17,13.1,2431.225,34.4375
18,24.8,3295.165,34.4375
19,15.2,1466.704,34.4375
20,21.8,3057.334,34.4375
21,41.6,3279.322,34.4375
22,15.0,3300.085,34.4375
23,16.0,3292.7,34.4375
24,18.0,3082.477,34.4375
25,8.0,1459.429,34.4375
26,16.2,3300.074,34.4375
27,13.0,3300.097,34.4375
28,62.4,3297.638,34.4375
29,11.1,3297.628,34.4375
30,44.6,3300.081,34.4375
31,16.0,3079.375,34.4375
32,13.0,3288.668,34.4375
33,15.0,3292.888,34.4375
34,17.0,3270.045,34.4375
35,14.7,3300.062,34.4375
36,14.9,3300.084,34.4375
37,13.1,3300.035,34.4375
38,18.8,3086.972,34.4375
39,10.9,3300.09,34.4375
40,19.8,3289.184,34.4375
41,19.4,3295.373,34.4375
42,16.0,3300.084,34.4375
43,16.8,3297.637,34.4375
44,27.0,3300.086,34.4375
45,22.8,3294.724,34.4375
46,15.8,3300.061,34.4375
47,88.1,3080.384,34.4375
48,6.0,1671.962,34.4375
49,14.9,2367.005,34.4375
50,16.2,3289.53,34.4375
51,13.9,1464.299,34.4375
52,18.0,3059.316,34.4375
53,6.0,3300.055,34.4375
54,12.9,3243.053,34.4375
55,22.0,3292.76,34.4375
56,0.0,3295.847,34.4375
57,0.0,1466.405,34.4375
58,14.9,3295.066,34.4375
59,13.0,3300.075,34.4375
60,44.0,3291.047,34.4375
61,22.0,3297.656,34.4375
62,12.0,3300.07,34.4375
63,16.0,3082.878,34.4375
