Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2597.543,35.0
1,30.3,3006.145,35.0
2,27.0,2711.994,35.0
3,16.8,2893.572,35.0
4,25.7,2934.164,35.0
5,19.8,2604.627,35.0
6,15.2,2892.412,35.0
7,24.2,2661.286,35.0
8,21.8,2735.291,35.0
9,20.8,2741.077,35.0
10,26.3,2754.603,35.0
11,18.0,3064.214,35.0
12,24.0,2807.156,35.0
13,17.0,2561.278,35.0
14,23.8,2801.55,35.0
15,22.0,2830.009,35.0
16,21.0,2137.405,35.0
17,21.0,2885.584,35.0
18,21.0,3013.222,35.0
19,49.5,3142.672,35.0
20,15.8,3083.159,35.0
21,23.0,3062.395,35.0
22,57.1,3181.697,35.0
23,18.8,2812.351,35.0
24,17.8,3133.136,35.0
25,17.0,3068.979,35.0
26,19.2,2734.633,35.0
27,21.6,2402.807,35.0
28,16.8,2825.019,35.0
29,18.0,2779.97,35.0
30,17.0,2893.695,35.0
31,26.5,2907.732,35.0
32,52.0,2888.697,35.0
33,43.6,3115.107,35.0
34,18.8,2485.683,35.0
35,18.0,2715.83,35.0
36,22.5,2732.871,35.0
37,20.0,2712.124,35.0
38,19.8,2761.936,35.0
39,19.0,2778.428,35.0
40,19.0,2548.166,35.0
41,23.8,2624.498,35.0
42,19.0,2517.314,35.0
43,82.2,3232.109,35.0
44,19.6,2601.464,35.0
45,20.0,2590.475,35.0
46,19.2,2651.634,35.0
47,8.0,3185.053,35.0
48,13.1,2226.97,35.0
49,18.8,3045.531,35.0
50,19.8,2576.25,35.0
51,15.8,3000.949,35.0
52,19.0,2701.163,35.0
53,56.0,3098.178,35.0
54,21.6,3050.901,35.0
55,18.6,2805.226,35.0
56,62.4,3103.053,35.0
57,18.8,2844.107,35.0
58,20.2,2558.459,35.0
59,19.0,2371.79,35.0
60,18.0,2551.793,35.0
61,16.0,2724.147,35.0
62,19.0,2872.548,35.0
63,49.5,2997.549,35.0
