Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.7,3242.941,35.375
1,15.2,1391.99,35.375
2,12.9,1498.064,35.375
3,12.0,1796.902,35.375
4,11.0,1499.352,35.375
5,13.0,1799.347,35.375
6,15.2,3239.86,35.375
7,21.2,3247.899,35.375
8,17.6,3309.888,35.375
9,14.9,2194.988,35.375
10,9.9,3302.787,35.375
11,13.1,3106.198,35.375
12,13.9,1792.695,35.375
13,5.1,1737.814,35.375
14,52.5,2325.581,35.375
15,14.9,1357.961,35.375
16,11.1,1499.583,35.375
17,16.8,1798.804,35.375
18,7.9,1797.345,35.375
19,14.0,1498.635,35.375
20,12.0,1798.937,35.375
21,23.0,1799.931,35.375
22,19.0,3284.47,35.375
23,83.0,3307.191,35.375
24,44.0,3284.962,35.375
25,11.0,1649.524,35.375
26,60.4,3302.624,35.375
27,18.8,3296.823,35.375
28,16.8,1797.883,35.375
29,13.3,1795.374,35.375
30,12.0,1646.408,35.375
31,15.8,3299.914,35.375
32,15.0,3209.748,35.375
33,71.0,1453.679,35.375
34,8.1,1483.388,35.375
35,14.1,2272.123,35.375
36,10.9,1484.576,35.375
37,11.0,2268.672,35.375
38,12.2,3303.989,35.375
39,38.0,3244.967,35.375
40,16.8,2556.322,35.375
41,18.8,2198.541,35.375
42,22.0,3236.742,35.375
43,10.9,2063.699,35.375
44,11.0,2673.953,35.375
45,10.1,2267.134,35.375
46,8.1,2323.448,35.375
47,31.0,1370.742,35.375
48,14.1,1483.486,35.375
49,16.0,2251.993,35.375
50,16.2,2346.815,35.375
51,10.1,1485.811,35.375
52,16.0,2334.395,35.375
53,11.0,2254.529,35.375
54,13.9,3300.601,35.375
55,11.0,3293.084,35.375
56,7.9,3298.166,35.375
57,12.1,1648.474,35.375
58,13.0,3292.864,35.375
59,11.1,2374.015,35.375
60,9.1,1800.139,35.375
61,14.1,1788.541,35.375
62,12.0,1648.52,35.375
63,80.8,3224.842,35.375
