Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,1465.913,35.0
1,22.2,3299.913,35.0
2,24.8,3303.035,35.0
3,17.2,2287.003,35.0
4,24.5,3305.516,35.0
5,14.1,2299.838,35.0
6,21.8,3300.399,35.0
7,21.0,3286.302,35.0
8,14.9,3298.986,35.0
9,11.1,3296.849,35.0
10,16.2,1466.657,35.0
11,16.0,3294.889,35.0
12,24.8,3297.792,35.0
13,15.8,3298.209,35.0
14,15.2,1752.098,35.0
15,14.0,3252.997,35.0
16,21.0,3299.801,35.0
17,24.2,3299.677,35.0
18,24.0,3299.949,35.0
19,47.5,3299.973,35.0
20,25.7,3303.74,35.0
21,26.3,3318.815,35.0
22,20.0,3301.493,35.0
23,14.1,1647.952,35.0
24,23.5,3310.439,35.0
25,17.0,1465.241,35.0
26,30.3,3307.869,35.0
27,22.0,3299.468,35.0
28,58.0,3292.706,35.0
29,19.8,3298.948,35.0
30,14.9,3296.19,35.0
31,45.5,1469.545,35.0
32,16.0,1466.481,35.0
33,21.8,3279.922,35.0
34,26.0,3295.957,35.0
35,53.5,2926.791,35.0
36,56.7,3300.419,35.0
37,19.0,3125.864,35.0
38,13.0,3301.244,35.0
39,22.2,3303.287,35.0
40,94.9,3259.474,35.0
41,24.0,3306.79,35.0
42,17.0,1466.444,35.0
43,14.0,3290.927,35.0
44,15.0,2200.78,35.0
45,21.2,3297.924,35.0
46,27.3,2499.314,35.0
47,25.0,2253.721,35.0
48,24.0,3305.411,35.0
49,25.7,3308.3,35.0
50,29.0,3298.38,35.0
51,22.2,3305.986,35.0
52,15.8,3302.306,35.0
53,18.0,3300.084,35.0
54,12.0,3296.647,35.0
55,15.2,1855.332,35.0
56,13.0,3303.465,35.0
57,44.0,1465.937,35.0
58,22.0,3302.787,35.0
59,71.1,3295.954,35.0
60,21.8,3295.194,35.0
61,25.5,3292.222,35.0
62,19.2,3228.398,35.0
63,12.1,1463.793,35.0
