Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.7,2482.681,35.625
1,18.2,2499.638,35.625
2,10.0,2896.687,35.625
3,15.2,2656.293,35.625
4,59.6,3237.628,35.625
5,19.0,2596.202,35.625
6,17.0,2482.57,35.625
7,13.0,2705.88,35.625
8,10.1,2499.062,35.625
9,18.4,2538.823,35.625
10,18.4,2565.696,35.625
11,13.3,2538.457,35.625
12,71.4,3054.827,35.625
13,17.0,2741.659,35.625
14,36.4,2990.778,35.625
15,17.2,2711.398,35.625
16,42.9,2758.773,35.625
17,12.1,2405.86,35.625
18,6.1,2941.114,35.625
19,15.2,2993.605,35.625
20,13.1,2760.879,35.625
21,3.0,2760.193,35.625
22,19.8,2789.026,35.625
23,12.1,2439.355,35.625
24,2.0,3167.67,35.625
25,45.0,3018.96,35.625
26,54.0,3074.935,35.625
27,16.0,2454.526,35.625
28,14.0,2853.326,35.625
29,18.6,2757.229,35.625
30,15.0,2719.106,35.625
31,14.1,2455.221,35.625
32,13.3,2501.165,35.625
33,12.1,2396.664,35.625
34,24.0,2645.764,35.625
35,18.4,2627.454,35.625
36,34.0,3251.686,35.625
37,11.1,2499.941,35.625
38,15.2,2538.119,35.625
39,17.3,2629.247,35.625
40,14.1,2570.746,35.625
41,11.0,2726.457,35.625
42,17.0,2535.827,35.625
43,32.3,2633.479,35.625
44,12.0,2951.639,35.625
45,14.9,2601.619,35.625
46,24.2,3041.066,35.625
47,33.3,2792.004,35.625
48,13.1,2368.944,35.625
49,16.0,2321.149,35.625
50,14.1,2453.27,35.625
51,59.6,3180.007,35.625
52,50.5,3173.609,35.625
53,10.0,3091.169,35.625
54,11.0,3022.785,35.625
55,19.0,2567.791,35.625
56,9.2,2624.271,35.625
57,11.1,2735.168,35.625
58,2.0,2379.483,35.625
59,8.0,2564.666,35.625
60,15.2,2589.551,35.625
61,21.0,3043.362,35.625
62,13.0,2725.018,35.625
63,51.5,2865.626,35.625
