Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,2234.023,35.375
1,30.3,3271.315,35.375
2,44.1,3296.77,35.375
3,18.2,1514.844,35.375
4,13.9,2197.479,35.375
5,20.0,3295.724,35.375
6,21.0,3295.968,35.375
7,14.0,3296.728,35.375
8,20.0,3295.803,35.375
9,16.0,1984.157,35.375
10,17.8,3296.745,35.375
11,21.0,1593.481,35.375
12,23.0,2397.943,35.375
13,20.2,2289.307,35.375
14,21.0,3296.893,35.375
15,14.1,3297.611,35.375
16,11.0,1483.051,35.375
17,50.0,1583.445,35.375
18,24.2,1915.495,35.375
19,20.0,1611.294,35.375
20,38.8,3257.411,35.375
21,7.0,3291.725,35.375
22,1.0,3299.851,35.375
23,1.0,2137.179,35.375
24,52.0,3259.173,35.375
25,9.9,3297.553,35.375
26,30.0,1487.827,35.375
27,19.0,2030.101,35.375
28,20.2,2296.145,35.375
29,6.9,3294.999,35.375
30,21.4,2396.736,35.375
31,11.0,2396.653,35.375
32,90.0,2196.575,35.375
33,14.1,3289.84,35.375
34,21.8,3297.01,35.375
35,11.0,1647.681,35.375
36,12.0,2197.79,35.375
37,30.3,3294.464,35.375
38,15.0,3297.25,35.375
39,53.5,3273.825,35.375
40,21.8,3295.133,35.375
41,9.9,1539.389,35.375
42,11.9,3058.88,35.375
43,28.7,1477.839,35.375
44,21.0,2398.086,35.375
45,22.0,2301.481,35.375
46,17.8,3297.3,35.375
47,19.8,3156.089,35.375
48,6.0,1492.436,35.375
49,7.0,1564.643,35.375
50,22.0,1751.527,35.375
51,8.0,1511.17,35.375
52,8.9,3294.808,35.375
53,9.0,3294.647,35.375
54,72.3,3294.833,35.375
55,9.0,2682.06,35.375
56,16.2,3297.567,35.375
57,14.0,3297.374,35.375
58,22.0,1489.121,35.375
59,51.5,1644.656,35.375
60,21.2,3264.672,35.375
61,9.0,3294.899,35.375
62,23.2,2397.082,35.375
63,21.2,2397.008,35.375
