Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,1383.903,35.5625
1,15.2,2197.032,35.5625
2,21.2,3268.02,35.5625
3,13.9,3292.793,35.5625
4,12.0,3303.115,35.5625
5,16.0,3300.084,35.5625
6,15.0,3297.964,35.5625
7,15.0,3302.6,35.5625
8,15.8,3298.33,35.5625
9,15.2,3303.32,35.5625
10,14.0,3300.345,35.5625
11,17.0,3297.562,35.5625
12,14.0,3297.536,35.5625
13,14.0,3297.504,35.5625
14,15.0,3305.252,35.5625
15,81.4,3271.645,35.5625
16,18.0,1855.862,35.5625
17,18.0,2487.077,35.5625
18,16.2,3295.121,35.5625
19,16.0,1850.777,35.5625
20,17.2,3314.857,35.5625
21,13.1,3295.375,35.5625
22,28.3,3295.068,35.5625
23,45.5,3276.612,35.5625
24,18.2,3302.062,35.5625
25,45.5,3308.049,35.5625
26,17.0,3310.594,35.5625
27,17.2,3180.791,35.5625
28,23.0,3295.06,35.5625
29,55.9,1961.563,35.5625
30,15.0,3299.788,35.5625
31,28.3,3299.934,35.5625
32,68.0,1554.85,35.5625
33,19.6,2209.364,35.5625
34,14.1,3292.578,35.5625
35,15.0,3292.712,35.5625
36,14.0,3297.33,35.5625
37,14.0,3301.586,35.5625
38,16.8,3290.184,35.5625
39,15.0,3293.701,35.5625
40,15.0,3292.446,35.5625
41,14.9,3292.444,35.5625
42,14.1,3297.483,35.5625
43,17.0,3297.533,35.5625
44,13.1,3297.337,35.5625
45,12.1,2973.76,35.5625
46,16.2,3217.442,35.5625
47,21.2,3294.99,35.5625
48,54.5,1863.941,35.5625
49,20.6,2451.55,35.5625
50,52.0,3277.398,35.5625
51,18.2,3295.025,35.5625
52,15.2,3307.131,35.5625
53,16.8,2375.624,35.5625
54,17.2,3278.479,35.5625
55,15.0,3294.995,35.5625
56,19.0,3297.474,35.5625
57,14.9,3295.522,35.5625
58,15.2,3299.126,35.5625
59,17.0,3195.104,35.5625
60,20.0,3312.898,35.5625
61,12.0,3305.072,35.5625
62,44.6,3279.24,35.5625
63,15.0,3297.069,35.5625
