Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.6,1860.891,34.5
1,15.2,3299.874,34.5
2,21.0,2820.596,34.5
3,14.9,1766.289,34.5
4,15.8,2629.02,34.5
5,16.0,3230.536,34.5
6,20.0,3264.909,34.5
7,11.0,3305.151,34.5
8,19.0,1814.097,34.5
9,22.0,2362.203,34.5
10,21.8,2214.376,34.5
11,19.2,3299.018,34.5
12,26.0,2198.831,34.5
13,74.7,3239.559,34.5
14,19.0,3242.489,34.5
15,23.0,2171.205,34.5
16,12.7,2398.605,34.5
17,17.0,2398.439,34.5
18,17.0,1861.638,34.5
19,20.0,3299.598,34.5
20,16.2,2752.462,34.5
21,17.0,2749.289,34.5
22,49.0,3305.007,34.5
23,19.0,2434.324,34.5
24,14.1,2908.392,34.5
25,16.8,1909.924,34.5
26,11.0,3303.617,34.5
27,33.0,3299.923,34.5
28,13.1,2294.64,34.5
29,18.2,2429.297,34.5
30,14.1,2202.35,34.5
31,23.2,3300.086,34.5
32,15.0,1864.122,34.5
33,18.2,1630.476,34.5
34,67.7,2518.478,34.5
35,25.7,1466.063,34.5
36,15.0,2195.095,34.5
37,20.0,3263.929,34.5
38,16.8,3264.325,34.5
39,16.2,3297.678,34.5
40,16.0,1936.873,34.5
41,15.0,2361.763,34.5
42,16.2,2628.892,34.5
43,30.0,3296.316,34.5
44,16.8,2200.041,34.5
45,34.7,3222.617,34.5
46,21.0,3241.489,34.5
47,18.8,2568.238,34.5
48,19.8,2317.706,34.5
49,11.2,2425.731,34.5
50,21.8,1856.293,34.5
51,18.8,3299.398,34.5
52,14.1,2400.242,34.5
53,17.0,2400.249,34.5
54,46.0,3291.919,34.5
55,17.0,3296.581,34.5
56,20.8,2400.255,34.5
57,21.0,1815.34,34.5
58,53.0,3299.841,34.5
59,11.1,3299.875,34.5
60,19.0,2251.132,34.5
61,18.2,3294.509,34.5
62,17.0,2202.349,34.5
63,58.4,3294.276,34.5
