Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2794.42,35.3125
1,18.2,3304.63,35.3125
2,22.0,2474.353,35.3125
3,18.2,2480.958,35.3125
4,31.6,3301.7,35.3125
5,33.0,3259.109,35.3125
6,19.4,3255.426,35.3125
7,16.7,1653.608,35.3125
8,21.0,2620.023,35.3125
9,19.2,2471.824,35.3125
10,19.2,3260.292,35.3125
11,5.1,2335.325,35.3125
12,49.5,3255.477,35.3125
13,17.2,1666.679,35.3125
14,23.5,1570.91,35.3125
15,26.3,1712.495,35.3125
16,58.6,1598.212,35.3125
17,18.2,2409.629,35.3125
18,21.4,2257.135,35.3125
19,44.4,3276.519,35.3125
20,8.0,3303.543,35.3125
21,19.4,2221.149,35.3125
22,17.2,3301.353,35.3125
23,17.0,2184.886,35.3125
24,22.4,3304.723,35.3125
25,14.0,1680.057,35.3125
26,25.3,2379.934,35.3125
27,18.4,2380.697,35.3125
28,53.0,3281.852,35.3125
29,24.2,3309.883,35.3125
30,96.0,3276.408,35.3125
31,18.2,3236.863,35.3125
32,19.0,2363.022,35.3125
33,18.2,3296.022,35.3125
34,58.2,2474.605,35.3125
35,20.0,2481.006,35.3125
36,48.5,3280.276,35.3125
37,35.6,3258.763,35.3125
38,19.4,3299.205,35.3125
39,38.6,1779.051,35.3125
40,16.2,2351.469,35.3125
41,18.4,2472.033,35.3125
42,19.0,2299.621,35.3125
43,22.0,2436.591,35.3125
44,17.0,3305.124,35.3125
45,19.0,3300.332,35.3125
46,20.0,1794.494,35.3125
47,23.2,1836.061,35.3125
48,17.2,1706.881,35.3125
49,14.1,2795.112,35.3125
50,46.9,2086.172,35.3125
51,24.2,3299.213,35.3125
52,18.2,3294.455,35.3125
53,21.2,2221.276,35.3125
54,17.2,3296.036,35.3125
55,18.2,2184.773,35.3125
56,18.2,3236.124,35.3125
57,24.0,1798.088,35.3125
58,16.5,2399.722,35.3125
59,26.5,2380.732,35.3125
60,20.0,3297.293,35.3125
61,20.6,3308.609,35.3125
62,15.0,3297.721,35.3125
63,21.2,2324.224,35.3125
