Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,1499.942,34.9375
1,12.0,1539.063,34.9375
2,23.8,3299.735,34.9375
3,20.2,1913.626,34.9375
4,14.1,1568.917,34.9375
5,21.2,1496.984,34.9375
6,34.0,3264.39,34.9375
7,14.1,1466.418,34.9375
8,19.8,2689.078,34.9375
9,16.0,1794.443,34.9375
10,13.0,1793.624,34.9375
11,12.9,1494.107,34.9375
12,26.0,2242.97,34.9375
13,19.8,1484.181,34.9375
14,16.0,1495.343,34.9375
15,48.0,1792.353,34.9375
16,62.7,3298.252,34.9375
17,19.8,1510.753,34.9375
18,16.0,1550.039,34.9375
19,15.0,1499.314,34.9375
20,25.0,1914.413,34.9375
21,22.8,3299.605,34.9375
22,17.6,1416.095,34.9375
23,18.8,1954.562,34.9375
24,16.8,1496.759,34.9375
25,41.6,1498.32,34.9375
26,18.0,1560.04,34.9375
27,23.2,1493.084,34.9375
28,14.0,1510.391,34.9375
29,12.0,1496.535,34.9375
30,49.5,3294.211,34.9375
31,61.4,2363.905,34.9375
32,16.8,1497.298,34.9375
33,17.8,1494.697,34.9375
34,18.8,3298.414,34.9375
35,14.0,2042.817,34.9375
36,19.8,1571.181,34.9375
37,27.7,1461.54,34.9375
38,16.8,3289.334,34.9375
39,13.9,1466.102,34.9375
40,17.0,2314.642,34.9375
41,15.0,1736.429,34.9375
42,16.0,2353.984,34.9375
43,18.6,1481.819,34.9375
44,68.3,2311.245,34.9375
45,13.0,1419.047,34.9375
46,17.0,1417.694,34.9375
47,15.0,1653.817,34.9375
48,14.0,3299.238,34.9375
49,16.8,1465.936,34.9375
50,22.0,1499.378,34.9375
51,22.0,1496.586,34.9375
52,19.8,1824.517,34.9375
53,31.7,3297.932,34.9375
54,19.8,1416.268,34.9375
55,21.0,2179.358,34.9375
56,16.0,1495.747,34.9375
57,58.4,1498.57,34.9375
58,18.6,1493.535,34.9375
59,20.6,1493.077,34.9375
60,19.6,1583.408,34.9375
61,19.6,1493.758,34.9375
62,17.8,3291.971,34.9375
63,18.0,2391.128,34.9375
