Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,3291.281,34.625
1,15.0,3309.144,34.625
2,20.2,3300.088,34.625
3,22.2,2198.928,34.625
4,18.0,3299.767,34.625
5,27.0,3300.091,34.625
6,24.0,3294.709,34.625
7,20.0,3278.382,34.625
8,30.0,3300.093,34.625
9,16.0,3299.746,34.625
10,22.2,3296.534,34.625
11,24.2,3299.067,34.625
12,44.4,3295.258,34.625
13,14.9,3275.138,34.625
14,26.5,3306.055,34.625
15,13.0,3310.564,34.625
16,52.5,3294.729,34.625
17,22.2,3300.072,34.625
18,13.1,3304.284,34.625
19,16.0,3299.733,34.625
20,54.0,3300.091,34.625
21,8.0,3300.103,34.625
22,75.5,2270.08,34.625
23,22.0,3303.635,34.625
24,18.0,3294.023,34.625
25,49.0,3277.594,34.625
26,19.2,3280.543,34.625
27,16.0,3300.097,34.625
28,18.8,3300.098,34.625
29,17.2,3313.898,34.625
30,62.2,3280.718,34.625
31,14.1,3308.046,34.625
32,5.0,1723.494,34.625
33,65.3,3284.665,34.625
34,15.2,3305.627,34.625
35,20.4,2198.888,34.625
36,15.0,3299.717,34.625
37,12.1,3300.069,34.625
38,38.4,3278.964,34.625
39,47.5,3296.5,34.625
40,14.0,3300.08,34.625
41,16.3,3300.085,34.625
42,12.9,3294.096,34.625
43,18.2,3295.76,34.625
44,14.1,3300.074,34.625
45,16.8,3299.888,34.625
46,14.0,3306.059,34.625
47,19.4,3293.396,34.625
48,15.0,3300.084,34.625
49,16.2,3293.692,34.625
50,14.0,3300.08,34.625
51,15.2,3284.227,34.625
52,8.0,3289.91,34.625
53,14.3,3300.087,34.625
54,14.9,2362.792,34.625
55,14.0,3300.07,34.625
56,8.0,3299.145,34.625
57,16.0,3301.344,34.625
58,17.2,3300.026,34.625
59,23.5,3300.081,34.625
60,14.9,3293.677,34.625
61,16.0,3300.063,34.625
62,13.3,3297.89,34.625
63,18.0,3293.705,34.625
