Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,3055.761,34.125
1,17.3,2628.248,34.125
2,24.2,3052.686,34.125
3,20.0,2543.516,34.125
4,14.1,2507.581,34.125
5,20.8,2666.949,34.125
6,17.2,2653.364,34.125
7,20.0,2629.364,34.125
8,18.8,2737.839,34.125
9,34.3,3014.032,34.125
10,20.2,2890.298,34.125
11,26.7,2918.082,34.125
12,25.3,3069.441,34.125
13,12.1,2581.229,34.125
14,17.8,2560.193,34.125
15,24.2,2940.992,34.125
16,18.2,2246.378,34.125
17,15.0,2811.227,34.125
18,23.2,2709.075,34.125
19,16.0,2425.268,34.125
20,15.8,2889.884,34.125
21,3.0,2760.729,34.125
22,12.9,3270.319,34.125
23,9.1,3008.895,34.125
24,45.5,3252.66,34.125
25,0.0,2329.415,34.125
26,7.0,2416.946,34.125
27,14.0,2743.598,34.125
28,15.8,2681.302,34.125
29,16.0,2481.554,34.125
30,15.2,2790.142,34.125
31,5.1,3212.754,34.125
32,24.0,2623.196,34.125
33,15.2,2553.777,34.125
34,15.8,2677.225,34.125
35,24.0,2632.612,34.125
36,26.3,2655.558,34.125
37,25.0,2841.521,34.125
38,27.0,2671.053,34.125
39,19.8,2756.762,34.125
40,15.0,2632.212,34.125
41,22.0,2933.638,34.125
42,81.8,3068.337,34.125
43,20.8,2728.601,34.125
44,32.7,2970.957,34.125
45,25.0,2517.543,34.125
46,15.8,2709.047,34.125
47,73.0,3161.533,34.125
48,18.2,2143.337,34.125
49,64.0,2989.702,34.125
50,54.5,3016.034,34.125
51,13.0,2441.572,34.125
52,4.0,2637.37,34.125
53,14.9,2610.071,34.125
54,44.0,3274.777,34.125
55,4.0,2551.858,34.125
56,0.0,3272.955,34.125
57,0.0,2337.451,34.125
58,17.0,1533.526,34.125
59,15.0,2223.456,34.125
60,15.0,1532.313,34.125
61,8.9,1531.974,34.125
62,14.0,3299.346,34.125
63,12.0,3298.177,34.125
