Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.0,2583.106,34.375
1,11.0,2473.088,34.375
2,30.3,2645.877,34.375
3,19.2,2976.595,34.375
4,73.5,3077.96,34.375
5,31.0,2542.808,34.375
6,16.7,2930.679,34.375
7,23.2,2942.284,34.375
8,25.7,2887.657,34.375
9,32.0,2906.819,34.375
10,25.5,2557.502,34.375
11,9.2,2759.266,34.375
12,19.8,2593.367,34.375
13,26.7,2732.361,34.375
14,27.0,2531.88,34.375
15,29.3,2603.713,34.375
16,13.0,2888.767,34.375
17,21.0,2808.799,34.375
18,28.3,2509.774,34.375
19,26.0,2654.987,34.375
20,22.0,2739.842,34.375
21,22.8,2640.231,34.375
22,12.2,2869.783,34.375
23,17.2,2765.371,34.375
24,25.0,2678.631,34.375
25,14.0,2636.921,34.375
26,75.0,3135.6,34.375
27,31.7,2588.264,34.375
28,39.2,2958.346,34.375
29,17.0,2665.179,34.375
30,15.0,2605.343,34.375
31,16.0,2812.586,34.375
32,31.3,2529.671,34.375
33,11.0,2661.732,34.375
34,19.2,2490.368,34.375
35,24.2,2854.927,34.375
36,10.0,2776.0,34.375
37,31.0,2575.314,34.375
38,34.0,3028.003,34.375
39,23.2,2712.759,34.375
40,20.8,2831.662,34.375
41,77.6,3062.536,34.375
42,31.3,2640.112,34.375
43,29.0,2967.245,34.375
44,27.0,2768.006,34.375
45,17.0,2835.89,34.375
46,30.0,2609.052,34.375
47,30.0,2682.956,34.375
48,69.3,3048.74,34.375
49,36.4,3200.39,34.375
50,15.8,2827.705,34.375
51,7.0,2668.836,34.375
52,42.0,2829.087,34.375
53,15.0,2646.087,34.375
54,22.2,2644.353,34.375
55,28.7,2867.183,34.375
56,13.1,2709.147,34.375
57,26.7,2729.32,34.375
58,14.0,3039.652,34.375
59,21.8,2607.801,34.375
60,12.2,3027.813,34.375
61,29.3,2922.951,34.375
62,30.0,2611.113,34.375
63,64.0,3055.364,34.375
