Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2655.845,34.125
1,24.0,2816.868,34.125
2,59.6,3057.846,34.125
3,21.0,2856.423,34.125
4,31.3,2600.425,34.125
5,31.3,2819.433,34.125
6,22.2,2862.158,34.125
7,21.0,2590.364,34.125
8,38.0,3013.976,34.125
9,29.0,2673.753,34.125
10,29.3,2481.64,34.125
11,29.0,2662.771,34.125
12,24.0,2566.622,34.125
13,26.0,2772.272,34.125
14,23.2,2781.096,34.125
15,22.0,2699.393,34.125
16,34.3,3055.735,34.125
17,57.6,2768.065,34.125
18,27.3,2615.597,34.125
19,24.0,2502.62,34.125
20,25.3,3018.509,34.125
21,25.7,2853.235,34.125
22,51.0,2977.575,34.125
23,21.0,2441.132,34.125
24,17.3,3023.98,34.125
25,26.0,3088.95,34.125
26,19.0,2654.066,34.125
27,24.0,2500.039,34.125
28,21.0,2799.029,34.125
29,31.3,2703.077,34.125
30,45.5,3196.791,34.125
31,64.4,3010.226,34.125
32,25.0,2535.63,34.125
33,18.8,2762.784,34.125
34,26.5,2866.888,34.125
35,23.8,2635.5,34.125
36,46.9,2934.363,34.125
37,25.0,2844.388,34.125
38,54.0,3124.396,34.125
39,17.2,2921.875,34.125
40,34.7,2858.534,34.125
41,20.0,2856.519,34.125
42,26.0,2492.387,34.125
43,26.3,2541.697,34.125
44,21.2,2759.91,34.125
45,20.2,2619.141,34.125
46,25.7,2954.715,34.125
47,25.5,2839.849,34.125
48,22.8,2609.752,34.125
49,26.0,2454.447,34.125
50,23.8,2383.623,34.125
51,25.7,2536.934,34.125
52,22.8,2865.931,34.125
53,19.0,2730.611,34.125
54,20.2,2775.066,34.125
55,23.2,2401.844,34.125
56,75.0,3222.633,34.125
57,48.5,3043.143,34.125
58,24.2,2727.551,34.125
59,27.0,2542.707,34.125
60,23.2,2754.792,34.125
61,23.2,2471.999,34.125
62,36.3,3233.039,34.125
63,24.0,2855.062,34.125
