Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.7,2180.315,35.625
1,15.2,3300.0,35.625
2,19.2,1368.029,35.625
3,14.0,2401.34,35.625
4,10.8,3300.449,35.625
5,8.1,1471.437,35.625
6,10.9,1468.465,35.625
7,38.4,3265.388,35.625
8,19.8,2400.086,35.625
9,56.1,1375.275,35.625
10,27.0,2210.623,35.625
11,11.1,3297.995,35.625
12,32.3,3257.637,35.625
13,18.8,2406.358,35.625
14,27.0,1499.242,35.625
15,14.9,1505.649,35.625
16,7.9,1496.821,35.625
17,5.9,1967.544,35.625
18,77.8,3300.029,35.625
19,13.9,2377.647,35.625
20,10.9,3312.163,35.625
21,13.9,2195.708,35.625
22,9.0,2260.39,35.625
23,14.0,1490.6,35.625
24,10.0,2291.839,35.625
25,15.7,2083.264,35.625
26,14.9,1484.439,35.625
27,18.2,2281.909,35.625
28,11.0,3300.648,35.625
29,10.9,3300.283,35.625
30,17.0,1487.563,35.625
31,9.0,3218.47,35.625
32,14.9,2200.089,35.625
33,18.2,3292.201,35.625
34,13.0,1353.536,35.625
35,32.4,2397.369,35.625
36,8.1,3295.774,35.625
37,34.0,1467.515,35.625
38,13.1,1466.025,35.625
39,17.2,3303.656,35.625
40,14.0,2389.69,35.625
41,12.0,1368.681,35.625
42,12.0,2196.953,35.625
43,13.9,3300.387,35.625
44,9.1,3212.656,35.625
45,13.9,3300.886,35.625
46,7.0,1498.365,35.625
47,8.1,1502.207,35.625
48,13.9,1497.711,35.625
49,12.0,2336.357,35.625
50,17.8,3288.23,35.625
51,11.1,3230.696,35.625
52,11.0,3313.564,35.625
53,10.9,2196.258,35.625
54,12.9,3293.587,35.625
55,13.9,1463.447,35.625
56,70.4,2300.565,35.625
57,13.0,2080.231,35.625
58,48.0,1483.724,35.625
59,10.8,2291.754,35.625
60,3.0,3299.501,35.625
61,44.6,3286.38,35.625
62,9.9,1482.39,35.625
63,21.0,1738.282,35.625
