Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3297.639,34.75
1,36.4,3296.335,34.75
2,34.7,3296.328,34.75
3,5.0,3296.708,34.75
4,27.0,3283.294,34.75
5,24.5,1687.127,34.75
6,10.0,2506.781,34.75
7,15.0,2116.245,34.75
8,19.0,2599.054,34.75
9,8.1,1989.145,34.75
10,23.5,2295.565,34.75
11,13.1,3298.337,34.75
12,42.0,2137.592,34.75
13,27.0,2043.613,34.75
14,10.9,2392.241,34.75
15,32.7,3296.369,34.75
16,20.2,3297.603,34.75
17,19.0,1891.204,34.75
18,21.0,3297.592,34.75
19,20.8,3296.244,34.75
20,7.9,2030.539,34.75
21,9.0,1901.134,34.75
22,68.3,3289.898,34.75
23,7.9,3163.487,34.75
24,72.0,2404.426,34.75
25,11.1,1461.994,34.75
26,51.0,3291.473,34.75
27,9.0,3297.258,34.75
28,42.4,3306.528,34.75
29,12.0,3296.565,34.75
30,9.0,3292.582,34.75
31,48.0,3294.936,34.75
32,9.0,3297.598,34.75
33,10.1,3297.481,34.75
34,14.9,3296.614,34.75
35,19.0,3295.885,34.75
36,32.0,3296.816,34.75
37,10.0,1686.758,34.75
38,14.9,2595.065,34.75
39,15.0,2398.824,34.75
40,14.9,2777.802,34.75
41,10.0,2426.687,34.75
42,21.8,2789.001,34.75
43,63.4,3298.502,34.75
44,15.0,2171.44,34.75
45,14.9,2139.76,34.75
46,21.0,2624.406,34.75
47,22.2,3283.201,34.75
48,5.0,3296.585,34.75
49,20.6,1874.484,34.75
50,5.0,3296.813,34.75
51,24.8,3289.884,34.75
52,13.9,2456.59,34.75
53,8.1,1901.397,34.75
54,16.8,3296.845,34.75
55,15.0,3151.869,34.75
56,10.0,2165.765,34.75
57,0.0,1464.834,34.75
58,8.0,3297.535,34.75
59,14.0,3299.876,34.75
60,8.9,3296.407,34.75
61,8.0,3297.572,34.75
62,11.9,3294.974,34.75
63,5.0,3294.934,34.75
