Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.4,2275.288,35.3125
1,24.8,2109.137,35.3125
2,39.0,2812.071,35.3125
3,25.3,3011.274,35.3125
4,45.5,2249.498,35.3125
5,22.2,2206.914,35.3125
6,17.8,2871.906,35.3125
7,25.5,2471.347,35.3125
8,24.5,2801.976,35.3125
9,26.0,3182.329,35.3125
10,23.2,2466.675,35.3125
11,18.8,2956.654,35.3125
12,22.0,2364.462,35.3125
13,28.4,3070.094,35.3125
14,25.0,2930.682,35.3125
15,21.0,2892.142,35.3125
16,32.0,2972.288,35.3125
17,27.0,2314.092,35.3125
18,23.5,2644.373,35.3125
19,23.0,2608.241,35.3125
20,19.8,2881.378,35.3125
21,23.0,2309.846,35.3125
22,16.8,2901.55,35.3125
23,28.3,2164.163,35.3125
24,17.0,2515.176,35.3125
25,25.8,3023.366,35.3125
26,28.0,3063.857,35.3125
27,56.6,2583.688,35.3125
28,15.0,3013.099,35.3125
29,72.3,3283.593,35.3125
30,51.0,3284.076,35.3125
31,19.0,2993.022,35.3125
32,20.0,2332.387,35.3125
33,19.4,2088.926,35.3125
34,18.8,2902.195,35.3125
35,23.0,2921.757,35.3125
36,17.8,2898.717,35.3125
37,20.0,2207.361,35.3125
38,22.0,2471.629,35.3125
39,22.7,2230.303,35.3125
40,18.8,2806.8,35.3125
41,30.3,3271.032,35.3125
42,20.0,2644.404,35.3125
43,14.9,2523.765,35.3125
44,43.0,2718.472,35.3125
45,24.0,2581.282,35.3125
46,23.0,2852.214,35.3125
47,25.3,3007.497,35.3125
48,64.1,2709.353,35.3125
49,26.0,2521.571,35.3125
50,22.8,2591.281,35.3125
51,19.0,2601.364,35.3125
52,21.8,2838.222,35.3125
53,45.5,3205.092,35.3125
54,20.0,2822.771,35.3125
55,22.4,2156.295,35.3125
56,52.0,2518.877,35.3125
57,22.2,2105.772,35.3125
58,21.2,3092.437,35.3125
59,18.2,2513.391,35.3125
60,17.8,2612.669,35.3125
61,17.2,3283.665,35.3125
62,23.0,3293.058,35.3125
63,17.8,2596.929,35.3125
