Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.3,2586.326,35.625
1,25.3,2473.43,35.625
2,28.3,2966.632,35.625
3,25.0,2743.72,35.625
4,64.0,2954.537,35.625
5,23.0,2820.852,35.625
6,24.0,2664.128,35.625
7,26.7,2725.325,35.625
8,29.7,3119.236,35.625
9,51.5,3041.712,35.625
10,27.3,2637.783,35.625
11,27.0,2680.176,35.625
12,27.7,2681.788,35.625
13,26.7,2667.441,35.625
14,28.3,2532.895,35.625
15,21.0,2821.438,35.625
16,52.5,2941.317,35.625
17,18.2,2791.742,35.625
18,32.3,2584.308,35.625
19,28.7,2667.299,35.625
20,27.6,2847.337,35.625
21,21.8,3088.395,35.625
22,56.4,2979.606,35.625
23,24.8,2716.919,35.625
24,33.7,3172.226,35.625
25,68.7,3157.923,35.625
26,22.0,2439.542,35.625
27,41.0,3012.053,35.625
28,29.7,2728.543,35.625
29,24.0,2895.076,35.625
30,45.5,2950.288,35.625
31,46.0,2995.299,35.625
32,27.0,2490.815,35.625
33,25.3,2410.655,35.625
34,22.0,2908.878,35.625
35,32.0,2624.855,35.625
36,27.0,3005.39,35.625
37,24.0,2756.492,35.625
38,23.0,2847.055,35.625
39,38.2,2877.734,35.625
40,23.8,3036.929,35.625
41,70.0,3055.009,35.625
42,23.5,2618.115,35.625
43,26.0,2706.576,35.625
44,26.5,2805.339,35.625
45,25.7,2615.66,35.625
46,25.3,2637.162,35.625
47,23.8,2850.528,35.625
48,20.4,2508.778,35.625
49,23.8,2892.799,35.625
50,28.0,2462.232,35.625
51,23.8,2603.511,35.625
52,49.5,2915.162,35.625
53,27.7,3125.23,35.625
54,16.0,2856.212,35.625
55,23.0,2708.829,35.625
56,28.0,2780.183,35.625
57,26.0,3124.633,35.625
58,21.0,2846.587,35.625
59,41.6,3023.332,35.625
60,22.8,2769.796,35.625
61,20.0,3038.388,35.625
62,22.2,2733.803,35.625
63,21.0,3116.285,35.625
