Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.6,2864.778,35.125
1,27.6,3303.115,35.125
2,23.2,3308.134,35.125
3,25.3,3307.249,35.125
4,16.2,3308.441,35.125
5,25.7,3298.864,35.125
6,87.8,3311.582,35.125
7,16.8,3292.236,35.125
8,22.2,3219.486,35.125
9,28.0,3304.722,35.125
10,25.7,3300.084,35.125
11,22.2,3294.233,35.125
12,21.4,3294.355,35.125
13,25.0,3317.85,35.125
14,33.3,3312.261,35.125
15,53.5,2207.505,35.125
16,22.2,2200.104,35.125
17,3.0,3300.144,35.125
18,49.0,3305.186,35.125
19,9.0,3312.335,35.125
20,22.0,2467.35,35.125
21,20.8,2503.512,35.125
22,6.0,3312.085,35.125
23,6.0,3306.91,35.125
24,6.1,3306.067,35.125
25,40.0,3277.763,35.125
26,2.0,3319.45,35.125
27,5.0,3309.265,35.125
28,21.8,3122.29,35.125
29,19.0,3277.501,35.125
30,18.2,3306.165,35.125
31,5.1,3311.598,35.125
32,21.0,3148.284,35.125
33,27.3,3297.841,35.125
34,27.3,3298.531,35.125
35,9.9,3295.021,35.125
36,26.0,3301.961,35.125
37,22.2,3294.547,35.125
38,18.0,3309.018,35.125
39,13.7,3300.069,35.125
40,43.4,3294.852,35.125
41,23.2,3299.465,35.125
42,23.0,3311.746,35.125
43,26.0,3302.41,35.125
44,25.0,3294.154,35.125
45,22.4,3295.905,35.125
46,37.0,3295.882,35.125
47,32.6,2202.813,35.125
48,46.5,2199.698,35.125
49,3.0,3291.215,35.125
50,8.1,3289.636,35.125
51,25.5,3277.986,35.125
52,7.0,3305.186,35.125
53,2.0,3294.59,35.125
54,8.9,3288.281,35.125
55,6.0,3302.506,35.125
56,7.0,3301.323,35.125
57,5.0,3278.471,35.125
58,0.0,3299.584,35.125
59,45.5,3298.63,35.125
60,12.1,3299.431,35.125
61,6.0,3299.523,35.125
62,0.0,3289.694,35.125
63,0.0,3310.646,35.125
