Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,98.0,2921.079,37.25
1,98.0,2920.675,37.25
2,98.0,2920.589,37.25
3,98.0,2931.677,37.25
4,98.0,2926.801,37.25
5,100.0,2923.809,37.25
6,98.0,2923.594,37.25
7,98.0,2926.831,37.25
8,98.0,2934.756,37.25
9,98.0,2921.33,37.25
10,99.0,2931.156,37.25
11,98.0,2928.786,37.25
12,98.0,2925.428,37.25
13,98.0,2933.418,37.25
14,99.0,2921.5,37.25
15,98.0,2934.192,37.25
16,98.0,2977.545,37.25
17,98.0,2971.458,37.25
18,100.0,2966.968,37.25
19,99.0,2977.413,37.25
20,98.0,2979.543,37.25
21,98.0,2974.476,37.25
22,98.0,2970.803,37.25
23,98.0,2968.285,37.25
24,98.0,2977.189,37.25
25,98.0,2975.17,37.25
26,98.0,2975.646,37.25
27,98.0,2975.626,37.25
28,99.0,2970.746,37.25
29,100.0,2976.102,37.25
30,97.0,2988.761,37.25
31,98.0,2972.133,37.25
32,98.0,2930.757,37.25
33,98.0,2929.015,37.25
34,98.0,2930.455,37.25
35,99.0,2937.923,37.25
36,98.0,2934.349,37.25
37,98.0,2932.322,37.25
38,98.0,2926.736,37.25
39,98.0,2929.37,37.25
40,98.0,2937.178,37.25
41,98.0,2925.287,37.25
42,98.0,2935.3,37.25
43,98.0,2934.236,37.25
44,98.0,2931.594,37.25
45,99.0,2941.094,37.25
46,98.0,2929.873,37.25
47,98.0,2941.35,37.25
48,98.0,2979.39,37.25
49,98.0,2975.018,37.25
50,98.0,2975.653,37.25
51,98.0,2981.138,37.25
52,100.0,2982.235,37.25
53,99.0,2977.573,37.25
54,98.0,2973.99,37.25
55,98.0,2976.001,37.25
56,100.0,2979.552,37.25
57,98.0,2977.041,37.25
58,95.0,2995.046,37.25
59,98.0,2977.499,37.25
60,98.0,2972.679,37.25
61,98.0,2978.939,37.25
62,98.0,2989.98,37.25
63,98.0,2973.901,37.25
