Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.7,2559.656,34.625
1,19.0,2565.047,34.625
2,27.7,3004.437,34.625
3,22.2,2728.477,34.625
4,24.0,2673.759,34.625
5,15.0,2640.293,34.625
6,77.8,3169.443,34.625
7,36.6,2828.446,34.625
8,25.7,2682.079,34.625
9,17.8,2631.826,34.625
10,23.0,2626.831,34.625
11,15.0,2530.074,34.625
12,21.0,2764.561,34.625
13,30.7,2715.759,34.625
14,18.2,2371.54,34.625
15,14.0,3091.275,34.625
16,25.3,2178.551,34.625
17,18.0,2501.179,34.625
18,35.0,2909.85,34.625
19,49.0,3149.591,34.625
20,21.2,2639.755,34.625
21,61.0,3283.495,34.625
22,15.7,2769.106,34.625
23,23.0,2500.264,34.625
24,14.1,2885.511,34.625
25,11.0,3164.997,34.625
26,44.4,2919.972,34.625
27,20.0,2948.484,34.625
28,20.0,2726.331,34.625
29,15.8,2944.308,34.625
30,22.8,2554.226,34.625
31,14.0,2921.826,34.625
32,23.8,2441.58,34.625
33,22.0,2581.332,34.625
34,21.0,2844.183,34.625
35,22.2,2672.573,34.625
36,24.0,2658.59,34.625
37,28.7,2735.597,34.625
38,24.8,3063.754,34.625
39,29.7,2782.628,34.625
40,26.3,2684.648,34.625
41,24.0,2658.283,34.625
42,26.0,2586.028,34.625
43,26.7,2609.99,34.625
44,38.0,2886.193,34.625
45,17.0,2665.666,34.625
46,11.0,2457.392,34.625
47,93.9,3189.53,34.625
48,19.0,2297.03,34.625
49,24.0,2489.845,34.625
50,8.9,2656.457,34.625
51,13.0,2769.888,34.625
52,18.2,2706.353,34.625
53,14.9,3193.88,34.625
54,16.0,3035.741,34.625
55,23.0,2695.833,34.625
56,51.0,3171.197,34.625
57,24.0,3035.731,34.625
58,7.1,2620.513,34.625
59,20.0,2695.718,34.625
60,59.0,3106.919,34.625
61,12.0,2640.446,34.625
62,22.2,2564.83,34.625
63,25.0,2651.769,34.625
