Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3299.877,35.0
1,17.3,3297.505,35.0
2,17.8,2194.975,35.0
3,26.5,3300.089,35.0
4,12.0,3292.189,35.0
5,31.3,3269.398,35.0
6,21.4,3295.098,35.0
7,21.0,3295.243,35.0
8,18.0,3300.079,35.0
9,25.7,3299.44,35.0
10,23.0,2203.381,35.0
11,20.8,3299.547,35.0
12,26.5,3300.091,35.0
13,21.0,3299.778,35.0
14,16.3,2949.786,35.0
15,24.5,3299.782,35.0
16,14.3,3300.152,35.0
17,27.8,3251.54,35.0
18,23.2,2602.329,35.0
19,20.0,3306.849,35.0
20,21.2,3307.382,35.0
21,16.2,3244.297,35.0
22,43.0,3259.554,35.0
23,21.8,3241.223,35.0
24,32.0,3255.886,35.0
25,8.1,3303.505,35.0
26,14.0,3306.467,35.0
27,22.8,3307.683,35.0
28,21.0,3240.429,35.0
29,31.1,3310.978,35.0
30,60.4,3257.158,35.0
31,16.2,3240.884,35.0
32,23.8,3304.348,35.0
33,28.7,3277.21,35.0
34,27.3,3299.767,35.0
35,22.0,3300.079,35.0
36,23.5,3299.683,35.0
37,20.0,3292.19,35.0
38,56.0,3268.852,35.0
39,63.0,3297.767,35.0
40,84.0,3300.086,35.0
41,25.0,3299.925,35.0
42,20.2,3296.044,35.0
43,15.7,3299.495,35.0
44,22.8,3301.791,35.0
45,25.5,3299.822,35.0
46,27.7,3307.418,35.0
47,18.2,3299.775,35.0
48,26.0,3238.285,35.0
49,53.0,3259.703,35.0
50,16.2,2605.661,35.0
51,67.7,3310.611,35.0
52,16.0,3289.636,35.0
53,20.2,3243.719,35.0
54,16.7,3304.503,35.0
55,1.0,3295.411,35.0
56,19.0,3258.685,35.0
57,17.2,3240.675,35.0
58,23.2,3299.7,35.0
59,23.5,3301.363,35.0
60,15.0,3296.238,35.0
61,5.9,3302.029,35.0
62,18.8,3302.875,35.0
63,45.5,3299.691,35.0
