Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,3285.254,34.5
1,24.2,2232.705,34.5
2,29.6,2947.267,34.5
3,20.2,3196.83,34.5
4,18.0,2891.096,34.5
5,17.8,2523.506,34.5
6,24.0,2796.838,34.5
7,25.3,1722.813,34.5
8,18.2,2565.619,34.5
9,22.0,2560.06,34.5
10,19.0,2468.723,34.5
11,24.2,1870.453,34.5
12,18.2,2550.917,34.5
13,19.0,2537.536,34.5
14,43.6,3264.175,34.5
15,12.9,3061.948,34.5
16,20.2,2251.974,34.5
17,25.3,2394.312,34.5
18,24.2,1989.413,34.5
19,49.5,3296.419,34.5
20,81.0,3163.796,34.5
21,38.0,3293.883,34.5
22,26.0,3291.182,34.5
23,20.4,2316.952,34.5
24,19.8,1849.698,34.5
25,55.6,2792.572,34.5
26,15.2,3149.284,34.5
27,21.2,3157.868,34.5
28,22.8,2654.034,34.5
29,20.2,2507.429,34.5
30,27.3,3225.775,34.5
31,19.2,3300.076,34.5
32,80.0,3273.221,34.5
33,16.8,2155.906,34.5
34,18.8,2767.286,34.5
35,29.9,3263.483,34.5
36,29.3,3069.752,34.5
37,23.0,3294.029,34.5
38,15.2,2494.942,34.5
39,21.0,1852.661,34.5
40,25.3,2904.635,34.5
41,18.0,3291.307,34.5
42,16.2,3294.448,34.5
43,21.4,1870.615,34.5
44,22.4,3293.989,34.5
45,19.2,3071.51,34.5
46,70.3,3242.23,34.5
47,24.0,2078.866,34.5
48,23.0,2461.357,34.5
49,47.0,2005.039,34.5
50,16.2,2032.191,34.5
51,30.3,3300.076,34.5
52,22.2,3278.241,34.5
53,20.2,3294.815,34.5
54,26.7,2033.433,34.5
55,30.0,2317.069,34.5
56,33.7,3163.447,34.5
57,29.3,3021.414,34.5
58,25.0,2784.271,34.5
59,19.0,1729.261,34.5
60,19.2,3267.034,34.5
61,16.0,3265.25,34.5
62,19.0,3213.172,34.5
63,62.6,3297.923,34.5
