Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.0,3151.677,35.1875
1,26.3,2759.83,35.1875
2,21.8,2648.664,35.1875
3,23.0,2439.903,35.1875
4,20.2,2650.312,35.1875
5,27.7,3297.398,35.1875
6,82.2,3261.836,35.1875
7,19.8,2652.061,35.1875
8,13.0,3294.522,35.1875
9,36.6,2682.75,35.1875
10,22.2,2734.568,35.1875
11,18.6,3288.645,35.1875
12,21.0,3265.101,35.1875
13,24.0,3297.045,35.1875
14,17.0,2914.175,35.1875
15,23.2,2760.76,35.1875
16,17.2,3298.365,35.1875
17,15.0,3291.342,35.1875
18,18.4,3281.114,35.1875
19,19.8,3283.384,35.1875
20,23.2,3032.263,35.1875
21,20.8,2677.508,35.1875
22,23.2,3273.921,35.1875
23,21.0,3299.993,35.1875
24,14.1,3013.262,35.1875
25,56.0,3170.149,35.1875
26,49.5,3102.275,35.1875
27,21.2,3298.342,35.1875
28,29.3,3156.416,35.1875
29,39.2,2888.01,35.1875
30,34.0,3121.056,35.1875
31,20.0,2556.526,35.1875
32,24.2,2965.642,35.1875
33,26.3,2716.015,35.1875
34,17.0,2673.969,35.1875
35,19.0,2654.184,35.1875
36,18.0,2652.555,35.1875
37,22.2,3296.043,35.1875
38,16.8,3294.482,35.1875
39,16.0,2650.602,35.1875
40,34.0,3263.072,35.1875
41,57.0,2276.204,35.1875
42,21.8,2506.76,35.1875
43,24.0,3296.02,35.1875
44,15.0,3296.842,35.1875
45,24.8,3296.945,35.1875
46,24.8,3098.831,35.1875
47,20.4,2696.401,35.1875
48,61.4,3275.461,35.1875
49,33.3,3296.81,35.1875
50,27.0,2893.874,35.1875
51,24.2,3298.469,35.1875
52,7.1,2977.537,35.1875
53,21.2,2631.152,35.1875
54,36.0,3300.033,35.1875
55,16.8,3289.258,35.1875
56,59.0,3277.598,35.1875
57,25.0,3074.621,35.1875
58,20.2,3083.718,35.1875
59,14.1,3285.59,35.1875
60,20.8,3284.445,35.1875
61,24.0,3268.619,35.1875
62,16.0,2822.756,35.1875
63,20.0,2559.02,35.1875
