Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,80.6,3267.255,34.75
1,21.8,3299.842,34.75
2,21.2,2519.683,34.75
3,20.2,3245.578,34.75
4,9.1,3268.34,34.75
5,22.0,3262.065,34.75
6,18.4,3246.29,34.75
7,15.3,3252.273,34.75
8,14.1,2928.967,34.75
9,12.1,3265.073,34.75
10,23.2,1435.416,34.75
11,24.7,3307.916,34.75
12,25.0,3258.491,34.75
13,22.0,3247.356,34.75
14,38.4,3305.784,34.75
15,33.7,3258.393,34.75
16,34.0,3279.25,34.75
17,23.2,3124.654,34.75
18,12.1,3300.261,34.75
19,17.5,3293.799,34.75
20,16.3,1799.216,34.75
21,11.1,2470.683,34.75
22,9.1,3299.956,34.75
23,20.4,3300.077,34.75
24,17.0,3300.085,34.75
25,21.2,3299.652,34.75
26,16.0,3283.106,34.75
27,70.3,3302.613,34.75
28,10.1,3304.334,34.75
29,9.0,3313.128,34.75
30,24.2,3308.723,34.75
31,21.2,1813.111,34.75
32,19.4,3291.077,34.75
33,12.0,3297.845,34.75
34,13.3,2123.476,34.75
35,20.4,3241.168,34.75
36,61.0,3268.067,34.75
37,9.9,3253.43,34.75
38,21.2,3245.865,34.75
39,19.0,3253.687,34.75
40,20.0,2896.677,34.75
41,22.4,3264.754,34.75
42,32.7,1454.297,34.75
43,13.0,3230.145,34.75
44,25.3,3258.126,34.75
45,39.0,3246.876,34.75
46,19.6,2205.575,34.75
47,23.8,3298.464,34.75
48,3.1,3299.582,34.75
49,19.6,3299.312,34.75
50,20.2,3287.931,34.75
51,11.1,3293.706,34.75
52,8.0,2048.53,34.75
53,12.0,2331.115,34.75
54,21.0,3301.657,34.75
55,19.2,3300.084,34.75
56,12.2,3299.938,34.75
57,20.4,3301.799,34.75
58,15.2,3300.076,34.75
59,11.1,3299.944,34.75
60,98.0,3282.314,34.75
61,16.3,3305.676,34.75
62,10.0,3293.455,34.75
63,22.4,1814.983,34.75
