Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2352.797,35.6875
1,23.5,3281.773,35.6875
2,21.2,3043.341,35.6875
3,22.2,3310.55,35.6875
4,21.2,3304.295,35.6875
5,11.0,3308.942,35.6875
6,19.2,3306.04,35.6875
7,9.1,3299.829,35.6875
8,7.1,3316.844,35.6875
9,13.0,3304.816,35.6875
10,92.1,3275.309,35.6875
11,24.0,3312.424,35.6875
12,23.0,3300.138,35.6875
13,15.2,3194.814,35.6875
14,23.0,3303.171,35.6875
15,43.6,3315.126,35.6875
16,22.2,1466.706,35.6875
17,52.0,3262.761,35.6875
18,9.0,1466.292,35.6875
19,23.0,3298.084,35.6875
20,15.0,3309.475,35.6875
21,9.0,1646.446,35.6875
22,52.0,3310.556,35.6875
23,16.0,3305.247,35.6875
24,11.0,3278.797,35.6875
25,52.0,3304.409,35.6875
26,33.0,1469.587,35.6875
27,23.2,3294.876,35.6875
28,24.0,3298.227,35.6875
29,21.0,3307.408,35.6875
30,8.1,3300.24,35.6875
31,7.1,2744.512,35.6875
32,8.0,3299.632,35.6875
33,9.1,3292.084,35.6875
34,21.0,3298.883,35.6875
35,21.8,3290.328,35.6875
36,32.0,3293.955,35.6875
37,19.2,3307.453,35.6875
38,9.0,3286.853,35.6875
39,12.0,3286.222,35.6875
40,18.8,3296.188,35.6875
41,11.0,3289.8,35.6875
42,18.8,3294.437,35.6875
43,21.8,3299.309,35.6875
44,17.2,3298.834,35.6875
45,48.0,3268.457,35.6875
46,22.2,3304.166,35.6875
47,22.8,3305.364,35.6875
48,17.0,1466.754,35.6875
49,20.0,3289.924,35.6875
50,21.8,1465.669,35.6875
51,5.0,3292.731,35.6875
52,8.0,3305.283,35.6875
53,56.6,2137.57,35.6875
54,9.1,3286.4,35.6875
55,23.0,3285.963,35.6875
56,20.4,3297.536,35.6875
57,18.8,3305.722,35.6875
58,8.0,1460.563,35.6875
59,23.0,3294.353,35.6875
60,5.0,3299.132,35.6875
61,7.1,3286.377,35.6875
62,37.6,3286.494,35.6875
63,49.5,3297.375,35.6875
