Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.7,2849.931,35.125
1,4.1,3299.96,35.125
2,58.6,3297.693,35.125
3,25.7,2034.923,35.125
4,20.0,3164.317,35.125
5,9.1,3082.121,35.125
6,15.2,1905.42,35.125
7,16.8,1634.107,35.125
8,18.0,2214.846,35.125
9,14.0,3297.95,35.125
10,23.8,3295.109,35.125
11,8.9,1774.116,35.125
12,20.8,3293.719,35.125
13,20.2,3292.658,35.125
14,8.1,3289.916,35.125
15,21.0,2021.461,35.125
16,70.7,3295.457,35.125
17,19.4,2739.419,35.125
18,58.0,3291.8,35.125
19,65.3,3299.665,35.125
20,21.8,2398.971,35.125
21,21.0,2429.082,35.125
22,13.0,3296.412,35.125
23,8.0,3313.01,35.125
24,36.6,2074.081,35.125
25,8.0,3145.366,35.125
26,6.9,1895.371,35.125
27,20.0,1835.467,35.125
28,20.2,2117.858,35.125
29,4.0,3311.168,35.125
30,13.0,3297.913,35.125
31,0.0,3299.782,35.125
32,41.0,2968.411,35.125
33,5.1,1702.552,35.125
34,12.7,3299.329,35.125
35,36.6,2034.956,35.125
36,4.0,3296.565,35.125
37,8.0,3300.865,35.125
38,27.3,1905.353,35.125
39,26.3,1492.386,35.125
40,8.9,2955.605,35.125
41,8.9,3297.286,35.125
42,46.5,3297.022,35.125
43,16.8,2262.62,35.125
44,8.0,3299.32,35.125
45,7.1,3298.477,35.125
46,39.4,3291.622,35.125
47,18.2,2021.375,35.125
48,16.2,3294.229,35.125
49,23.2,2740.522,35.125
50,7.1,3299.885,35.125
51,5.1,3299.932,35.125
52,5.0,2449.796,35.125
53,8.0,2481.874,35.125
54,8.0,3304.016,35.125
55,17.8,2334.435,35.125
56,7.1,2507.06,35.125
57,18.8,3124.524,35.125
58,21.0,2379.298,35.125
59,21.0,1835.391,35.125
60,18.2,2117.932,35.125
61,98.0,3296.564,35.125
62,0.0,3299.778,35.125
63,13.9,3297.779,35.125
