Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2747.294,34.4375
1,15.8,2841.171,34.4375
2,23.0,3048.194,34.4375
3,23.0,2601.164,34.4375
4,34.0,2961.328,34.4375
5,14.9,2513.508,34.4375
6,12.9,2666.242,34.4375
7,16.0,2535.407,34.4375
8,16.8,2564.712,34.4375
9,13.9,2863.811,34.4375
10,53.0,2987.851,34.4375
11,12.1,2542.801,34.4375
12,10.9,2789.954,34.4375
13,12.1,2846.143,34.4375
14,10.9,2858.085,34.4375
15,15.0,2532.964,34.4375
16,16.2,2416.465,34.4375
17,13.0,2625.609,34.4375
18,8.1,2774.105,34.4375
19,14.1,2441.922,34.4375
20,43.0,3031.717,34.4375
21,9.9,2491.585,34.4375
22,10.9,2603.819,34.4375
23,16.7,2628.143,34.4375
24,14.1,2833.595,34.4375
25,16.0,2441.564,34.4375
26,58.0,3144.3,34.4375
27,12.9,3061.088,34.4375
28,14.0,2811.293,34.4375
29,68.3,3244.07,34.4375
30,17.8,2923.873,34.4375
31,17.0,2557.896,34.4375
32,9.1,3180.812,34.4375
33,43.1,2796.105,34.4375
34,26.7,3219.744,34.4375
35,29.0,2804.952,34.4375
36,39.6,3031.995,34.4375
37,17.8,2731.878,34.4375
38,12.9,2558.991,34.4375
39,14.1,2636.288,34.4375
40,13.9,2439.043,34.4375
41,31.7,2743.242,34.4375
42,32.0,2761.394,34.4375
43,25.5,2508.826,34.4375
44,40.2,2863.978,34.4375
45,14.0,2705.499,34.4375
46,19.8,2816.888,34.4375
47,12.9,2709.231,34.4375
48,11.0,2515.893,34.4375
49,56.0,3145.957,34.4375
50,48.0,3150.133,34.4375
51,14.9,2466.171,34.4375
52,11.9,2684.628,34.4375
53,12.7,2545.553,34.4375
54,16.0,2561.444,34.4375
55,8.9,2620.061,34.4375
56,10.1,3177.878,34.4375
57,13.9,2481.805,34.4375
58,9.9,2802.476,34.4375
59,14.1,2813.253,34.4375
60,13.1,2855.667,34.4375
61,12.9,2992.471,34.4375
62,16.8,2750.636,34.4375
63,19.0,2515.001,34.4375
