Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,1883.186,33.9375
1,18.2,3249.498,33.9375
2,18.0,2391.972,33.9375
3,13.0,1363.473,33.9375
4,17.0,2379.424,33.9375
5,11.9,2378.928,33.9375
6,14.0,2376.282,33.9375
7,20.0,2159.427,33.9375
8,16.2,1837.598,33.9375
9,15.0,2379.771,33.9375
10,18.0,2030.881,33.9375
11,13.1,3213.896,33.9375
12,56.0,3286.577,33.9375
13,19.0,2184.012,33.9375
14,14.1,2338.092,33.9375
15,30.3,1617.789,33.9375
16,15.0,1458.703,33.9375
17,16.8,2388.145,33.9375
18,14.0,1466.523,33.9375
19,37.5,3296.704,33.9375
20,55.0,3306.527,33.9375
21,10.0,1648.479,33.9375
22,22.8,3292.353,33.9375
23,43.4,2214.339,33.9375
24,9.1,1941.688,33.9375
25,11.0,1977.427,33.9375
26,15.0,2185.816,33.9375
27,15.0,1926.998,33.9375
28,13.0,1970.418,33.9375
29,49.5,1486.004,33.9375
30,13.1,1466.306,33.9375
31,16.2,3298.978,33.9375
32,13.0,1573.113,33.9375
33,53.5,3302.3,33.9375
34,19.8,2391.715,33.9375
35,14.1,1466.346,33.9375
36,11.9,2378.701,33.9375
37,4.0,2750.387,33.9375
38,12.0,2711.819,33.9375
39,15.2,2607.822,33.9375
40,12.0,2088.435,33.9375
41,15.0,2719.538,33.9375
42,18.0,1938.998,33.9375
43,18.0,3071.278,33.9375
44,48.5,3282.67,33.9375
45,15.7,2183.401,33.9375
46,20.8,2335.892,33.9375
47,13.0,1618.012,33.9375
48,50.0,2044.251,33.9375
49,8.0,2322.654,33.9375
50,17.2,1466.425,33.9375
51,12.9,3292.831,33.9375
52,10.0,3301.701,33.9375
53,0.0,1648.182,33.9375
54,16.8,3292.749,33.9375
55,11.9,2214.717,33.9375
56,16.8,1953.16,33.9375
57,15.2,2164.761,33.9375
58,10.1,1773.297,33.9375
59,11.0,2144.069,33.9375
60,12.0,2104.206,33.9375
61,13.0,1484.403,33.9375
62,49.0,1459.946,33.9375
63,18.6,3292.579,33.9375
