Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.1,3297.618,34.625
1,20.4,3299.539,34.625
2,19.2,3300.588,34.625
3,0.0,3299.898,34.625
4,15.0,3306.121,34.625
5,20.4,3301.154,34.625
6,14.9,3299.996,34.625
7,16.2,3249.539,34.625
8,9.2,3296.04,34.625
9,16.0,3302.328,34.625
10,17.2,3304.239,34.625
11,22.0,3291.107,34.625
12,7.9,3300.102,34.625
13,0.0,3306.807,34.625
14,93.9,3281.537,34.625
15,9.0,1649.28,34.625
16,23.0,2208.82,34.625
17,21.2,3303.533,34.625
18,22.2,2199.91,34.625
19,0.0,3299.231,34.625
20,2.0,1465.361,34.625
21,55.0,3237.657,34.625
22,1.0,3299.927,34.625
23,20.2,3304.735,34.625
24,8.0,1462.373,34.625
25,44.0,2791.568,34.625
26,21.0,3314.636,34.625
27,20.2,3299.65,34.625
28,43.4,3294.084,34.625
29,2.0,1464.607,34.625
30,1.0,3302.472,34.625
31,21.0,3309.548,34.625
32,19.0,3302.258,34.625
33,20.0,2332.229,34.625
34,19.2,2086.331,34.625
35,21.2,2148.691,34.625
36,2.0,2209.384,34.625
37,18.4,3301.942,34.625
38,15.0,3296.487,34.625
39,2.0,2283.042,34.625
40,19.2,3296.947,34.625
41,19.2,3302.854,34.625
42,18.2,3260.836,34.625
43,4.0,3298.339,34.625
44,20.0,3298.334,34.625
45,21.0,3294.558,34.625
46,14.1,3298.68,34.625
47,3.0,1649.958,34.625
48,3.0,2199.561,34.625
49,1.0,3305.347,34.625
50,2.0,2201.614,34.625
51,22.2,3300.377,34.625
52,2.0,1465.495,34.625
53,1.0,3289.057,34.625
54,63.0,3280.975,34.625
55,12.1,3239.45,34.625
56,2.0,1473.509,34.625
57,16.0,2537.878,34.625
58,3.0,3287.43,34.625
59,2.0,3296.87,34.625
60,11.0,3296.935,34.625
61,15.2,1467.529,34.625
62,21.2,2321.248,34.625
63,0.0,3295.417,34.625
