Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2615.421,35.125
1,17.3,2316.332,35.125
2,18.8,2912.508,35.125
3,14.0,2520.489,35.125
4,12.2,2654.828,35.125
5,27.7,2911.697,35.125
6,14.1,2730.931,35.125
7,70.7,3061.866,35.125
8,55.0,3125.189,35.125
9,33.0,2917.482,35.125
10,15.0,2537.134,35.125
11,17.2,2941.584,35.125
12,12.1,2620.684,35.125
13,14.0,2783.724,35.125
14,16.2,2573.258,35.125
15,11.0,3058.727,35.125
16,8.0,3038.666,35.125
17,20.6,2174.713,35.125
18,21.4,2601.943,35.125
19,14.0,2733.05,35.125
20,22.2,2645.721,35.125
21,14.1,2681.288,35.125
22,14.0,2764.587,35.125
23,19.2,2448.827,35.125
24,13.9,2693.542,35.125
25,19.2,2537.559,35.125
26,15.0,2436.579,35.125
27,15.2,2888.417,35.125
28,21.2,2527.459,35.125
29,14.1,3126.664,35.125
30,17.8,2502.599,35.125
31,60.0,2945.527,35.125
32,14.9,2543.337,35.125
33,18.0,2315.155,35.125
34,17.0,2844.01,35.125
35,13.9,2541.229,35.125
36,25.0,2583.494,35.125
37,18.0,2657.14,35.125
38,21.8,2834.389,35.125
39,29.3,2773.688,35.125
40,10.1,3075.501,35.125
41,43.3,3033.361,35.125
42,20.0,2456.947,35.125
43,24.8,2707.571,35.125
44,15.2,2501.584,35.125
45,19.2,2615.893,35.125
46,14.0,2695.146,35.125
47,16.2,3075.205,35.125
48,98.0,3247.752,35.125
49,19.0,2406.34,35.125
50,19.4,2999.559,35.125
51,21.0,2477.249,35.125
52,21.0,2682.538,35.125
53,17.0,2579.972,35.125
54,19.2,2704.356,35.125
55,17.2,2394.324,35.125
56,16.2,2854.56,35.125
57,18.2,2391.437,35.125
58,12.7,2828.14,35.125
59,46.5,3124.264,35.125
60,15.0,2458.588,35.125
61,12.2,3021.834,35.125
62,15.0,2476.169,35.125
63,16.2,2796.553,35.125
