Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2458.474,34.9375
1,22.4,3234.178,34.9375
2,28.0,3244.634,34.9375
3,22.2,2130.265,34.9375
4,31.0,3300.084,34.9375
5,25.5,3239.033,34.9375
6,25.3,3301.649,34.9375
7,39.6,3252.219,34.9375
8,52.5,3244.449,34.9375
9,43.0,3302.794,34.9375
10,43.0,3306.79,34.9375
11,27.0,3314.249,34.9375
12,24.8,3241.274,34.9375
13,15.0,3300.18,34.9375
14,22.4,3229.361,34.9375
15,17.0,3224.28,34.9375
16,61.6,3294.993,34.9375
17,16.0,1465.552,34.9375
18,15.8,1590.783,34.9375
19,24.0,3225.263,34.9375
20,71.0,3281.558,34.9375
21,18.0,3302.146,34.9375
22,14.9,3301.168,34.9375
23,24.0,3268.241,34.9375
24,15.0,3223.972,34.9375
25,15.8,3229.267,34.9375
26,25.3,2219.767,34.9375
27,16.8,3311.919,34.9375
28,62.0,1468.454,34.9375
29,19.0,3299.721,34.9375
30,26.7,2204.612,34.9375
31,48.5,3312.794,34.9375
32,23.2,3276.367,34.9375
33,23.0,3290.607,34.9375
34,47.0,3276.718,34.9375
35,16.8,2189.032,34.9375
36,24.0,3242.009,34.9375
37,15.8,3246.502,34.9375
38,19.0,3303.408,34.9375
39,35.0,3299.993,34.9375
40,42.0,3293.296,34.9375
41,24.0,3242.299,34.9375
42,17.0,3238.664,34.9375
43,24.2,3236.549,34.9375
44,11.9,3242.217,34.9375
45,15.8,3281.086,34.9375
46,24.2,3238.962,34.9375
47,22.0,3290.056,34.9375
48,22.8,3295.547,34.9375
49,26.3,1465.493,34.9375
50,50.0,1759.308,34.9375
51,26.7,3233.938,34.9375
52,47.0,3298.587,34.9375
53,19.8,3308.039,34.9375
54,15.8,3289.458,34.9375
55,13.0,3293.881,34.9375
56,23.2,3228.383,34.9375
57,10.1,3228.988,34.9375
58,26.3,2795.091,34.9375
59,17.0,2001.678,34.9375
60,15.0,1466.506,34.9375
61,27.0,3273.726,34.9375
62,26.0,2197.824,34.9375
63,25.0,3291.401,34.9375
