Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.6,3297.019,34.875
1,10.0,1473.827,34.875
2,29.0,2207.081,34.875
3,19.2,2298.573,34.875
4,18.0,3197.93,34.875
5,22.0,3193.607,34.875
6,29.3,3301.719,34.875
7,7.0,1784.145,34.875
8,19.0,3297.114,34.875
9,32.3,3191.66,34.875
10,15.8,2312.329,34.875
11,20.0,3191.461,34.875
12,20.8,3302.716,34.875
13,22.2,2956.153,34.875
14,11.2,3297.925,34.875
15,19.0,3297.708,34.875
16,21.2,3286.452,34.875
17,81.8,2480.366,34.875
18,6.0,3300.167,34.875
19,30.3,2223.749,34.875
20,9.0,2983.687,34.875
21,7.0,2932.207,34.875
22,20.0,2947.401,34.875
23,40.6,3167.483,34.875
24,47.0,2900.989,34.875
25,20.0,3306.067,34.875
26,36.4,3281.354,34.875
27,20.2,3156.051,34.875
28,20.0,3174.761,34.875
29,17.8,3168.918,34.875
30,20.0,3275.119,34.875
31,17.0,2841.297,34.875
32,11.0,3299.433,34.875
33,7.0,1550.953,34.875
34,21.0,2207.053,34.875
35,31.0,3214.51,34.875
36,18.6,3290.307,34.875
37,15.0,3283.417,34.875
38,19.0,2565.355,34.875
39,17.0,3302.091,34.875
40,22.2,3283.798,34.875
41,18.6,3221.163,34.875
42,17.0,2310.992,34.875
43,21.0,3191.945,34.875
44,22.0,3195.536,34.875
45,19.8,3304.589,34.875
46,94.1,3276.961,34.875
47,19.0,3298.101,34.875
48,21.0,3280.663,34.875
49,15.2,2019.358,34.875
50,20.0,3172.155,34.875
51,44.0,3127.829,34.875
52,17.2,3160.981,34.875
53,18.0,3283.51,34.875
54,22.2,3165.206,34.875
55,9.0,3297.662,34.875
56,7.0,2600.915,34.875
57,20.2,3280.651,34.875
58,7.8,3299.819,34.875
59,10.0,3299.312,34.875
60,8.0,3291.187,34.875
61,8.0,3302.558,34.875
62,19.0,3283.051,34.875
63,7.9,2860.426,34.875
