Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,2567.348,34.6875
1,22.2,2750.263,34.6875
2,29.0,2839.303,34.6875
3,23.0,2589.861,34.6875
4,65.7,3062.789,34.6875
5,47.5,2903.369,34.6875
6,29.0,3191.866,34.6875
7,24.8,2472.85,34.6875
8,23.8,2979.773,34.6875
9,31.4,2581.054,34.6875
10,26.7,2674.45,34.6875
11,22.0,2861.47,34.6875
12,22.0,2608.705,34.6875
13,26.0,2597.841,34.6875
14,46.0,2897.476,34.6875
15,28.0,2817.917,34.6875
16,45.0,2996.996,34.6875
17,18.2,2719.244,34.6875
18,23.8,2778.186,34.6875
19,55.4,2859.018,34.6875
20,41.2,3150.171,34.6875
21,22.0,2714.52,34.6875
22,20.8,2725.706,34.6875
23,32.3,2809.018,34.6875
24,22.0,2853.371,34.6875
25,100.0,3254.285,34.6875
26,17.8,2513.812,34.6875
27,28.2,2644.889,34.6875
28,26.0,2522.72,34.6875
29,22.8,2797.521,34.6875
30,22.0,3145.321,34.6875
31,56.0,3106.685,34.6875
32,19.8,2453.981,34.6875
33,26.0,2694.365,34.6875
34,23.8,2665.673,34.6875
35,20.8,2559.355,34.6875
36,38.6,2922.297,34.6875
37,25.7,2618.643,34.6875
38,48.5,3181.333,34.6875
39,23.8,2520.486,34.6875
40,30.7,3005.518,34.6875
41,22.8,2645.949,34.6875
42,25.5,2664.541,34.6875
43,22.0,2586.607,34.6875
44,24.8,2637.216,34.6875
45,21.8,2461.704,34.6875
46,28.0,2623.616,34.6875
47,49.5,2950.543,34.6875
48,54.0,3090.591,34.6875
49,22.0,2275.709,34.6875
50,23.0,2882.989,34.6875
51,22.5,2652.419,34.6875
52,18.2,3078.839,34.6875
53,19.8,2525.454,34.6875
54,41.2,3162.463,34.6875
55,20.8,2683.999,34.6875
56,17.0,3135.982,34.6875
57,0.0,2899.343,34.6875
58,19.0,2690.47,34.6875
59,22.5,2657.76,34.6875
60,11.9,3087.702,34.6875
61,27.0,3091.09,34.6875
62,21.2,2888.627,34.6875
63,10.9,3173.497,34.6875
