Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2946.558,34.1875
1,16.2,2647.989,34.1875
2,24.2,2680.296,34.1875
3,18.4,2831.754,34.1875
4,19.2,2671.314,34.1875
5,23.0,2468.479,34.1875
6,19.2,2600.185,34.1875
7,87.1,3149.549,34.1875
8,18.0,2633.334,34.1875
9,24.8,2349.926,34.1875
10,10.9,2360.657,34.1875
11,18.6,2384.502,34.1875
12,20.2,2807.577,34.1875
13,14.0,2499.836,34.1875
14,22.2,2808.093,34.1875
15,24.0,2449.259,34.1875
16,28.3,2317.746,34.1875
17,8.1,2305.118,34.1875
18,29.3,2248.044,34.1875
19,62.6,3279.901,34.1875
20,13.9,2365.886,34.1875
21,12.0,2822.214,34.1875
22,22.0,2537.973,34.1875
23,19.0,2809.106,34.1875
24,24.5,2665.923,34.1875
25,17.0,2433.016,34.1875
26,25.3,2461.286,34.1875
27,20.0,2306.157,34.1875
28,23.2,2810.243,34.1875
29,13.0,3145.693,34.1875
30,50.0,3240.929,34.1875
31,49.0,3030.127,34.1875
32,28.0,2819.273,34.1875
33,20.6,2432.628,34.1875
34,79.2,3025.196,34.1875
35,33.3,3100.208,34.1875
36,16.0,2403.208,34.1875
37,22.2,2585.282,34.1875
38,22.2,2620.76,34.1875
39,15.0,2778.194,34.1875
40,16.8,2685.855,34.1875
41,25.0,2764.43,34.1875
42,20.0,2351.516,34.1875
43,23.0,2429.447,34.1875
44,16.8,2688.873,34.1875
45,17.0,2841.397,34.1875
46,21.8,3138.041,34.1875
47,24.2,2676.166,34.1875
48,14.0,2271.477,34.1875
49,13.9,2325.19,34.1875
50,18.0,2192.499,34.1875
51,44.4,3247.452,34.1875
52,20.0,2900.131,34.1875
53,17.2,3125.353,34.1875
54,18.0,2872.657,34.1875
55,16.8,2867.366,34.1875
56,21.2,2538.731,34.1875
57,16.3,2771.312,34.1875
58,22.4,2530.607,34.1875
59,19.0,2599.273,34.1875
60,48.5,2932.706,34.1875
61,71.7,3213.162,34.1875
62,24.0,2596.981,34.1875
63,21.2,3035.079,34.1875
