Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3170.215,34.8125
1,23.0,3307.15,34.8125
2,28.0,3298.796,34.8125
3,84.0,3247.192,34.8125
4,18.0,2570.763,34.8125
5,15.8,2017.151,34.8125
6,34.3,3305.617,34.8125
7,23.0,3295.067,34.8125
8,16.0,2683.0,34.8125
9,18.2,3312.585,34.8125
10,15.2,2503.504,34.8125
11,21.0,2448.312,34.8125
12,18.0,3216.713,34.8125
13,18.0,2251.366,34.8125
14,20.0,1574.317,34.8125
15,17.2,2270.237,34.8125
16,27.7,1785.944,34.8125
17,15.0,2516.226,34.8125
18,68.0,3123.363,34.8125
19,10.1,2192.931,34.8125
20,19.0,1415.437,34.8125
21,14.9,2457.74,34.8125
22,18.0,3298.293,34.8125
23,16.8,3307.988,34.8125
24,20.0,3299.777,34.8125
25,15.2,3235.087,34.8125
26,21.0,3309.825,34.8125
27,19.6,3302.402,34.8125
28,19.8,3304.645,34.8125
29,13.9,2199.909,34.8125
30,31.0,3304.776,34.8125
31,16.0,2198.385,34.8125
32,11.0,3299.665,34.8125
33,20.0,3301.983,34.8125
34,18.0,3214.076,34.8125
35,18.0,3287.871,34.8125
36,13.0,3303.788,34.8125
37,14.9,2202.169,34.8125
38,42.0,3251.477,34.8125
39,55.4,3245.744,34.8125
40,20.8,2631.318,34.8125
41,15.0,3309.834,34.8125
42,18.0,3302.612,34.8125
43,14.1,3298.918,34.8125
44,18.0,3293.58,34.8125
45,13.9,3292.677,34.8125
46,14.1,2174.553,34.8125
47,13.9,3299.191,34.8125
48,29.3,2199.849,34.8125
49,23.8,3316.751,34.8125
50,14.1,3272.035,34.8125
51,22.0,2232.645,34.8125
52,15.0,1416.624,34.8125
53,17.0,2900.506,34.8125
54,39.4,3312.922,34.8125
55,18.0,3308.989,34.8125
56,15.0,3299.195,34.8125
57,43.0,3301.519,34.8125
58,15.0,3281.932,34.8125
59,20.2,3311.566,34.8125
60,56.6,2350.867,34.8125
61,17.8,2231.033,34.8125
62,59.0,3311.966,34.8125
63,46.5,2189.58,34.8125
