Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2311.55,35.0625
1,39.2,3292.527,35.0625
2,18.2,3297.022,35.0625
3,21.4,3283.228,35.0625
4,22.8,2966.584,35.0625
5,22.4,2196.828,35.0625
6,32.4,3294.854,35.0625
7,25.7,2140.978,35.0625
8,14.1,2194.827,35.0625
9,23.0,3295.143,35.0625
10,15.2,2196.228,35.0625
11,39.4,3209.871,35.0625
12,13.9,2548.608,35.0625
13,15.8,3290.682,35.0625
14,24.8,2787.282,35.0625
15,34.3,2347.182,35.0625
16,23.0,3176.262,35.0625
17,53.5,2981.023,35.0625
18,25.0,3300.166,35.0625
19,67.0,1646.396,35.0625
20,21.8,3299.938,35.0625
21,20.0,3279.291,35.0625
22,22.0,2809.409,35.0625
23,20.8,3277.39,35.0625
24,25.7,2923.936,35.0625
25,20.0,2215.893,35.0625
26,46.5,3278.503,35.0625
27,22.2,2565.424,35.0625
28,66.3,2849.201,35.0625
29,17.2,2283.112,35.0625
30,11.0,3033.758,35.0625
31,21.0,2239.352,35.0625
32,18.0,2148.976,35.0625
33,21.0,3237.18,35.0625
34,22.8,2979.732,35.0625
35,30.0,2788.782,35.0625
36,18.0,3297.379,35.0625
37,14.0,2193.948,35.0625
38,42.0,3279.151,35.0625
39,65.7,2192.988,35.0625
40,23.8,2046.07,35.0625
41,23.0,2941.349,35.0625
42,14.0,2193.738,35.0625
43,15.8,3297.12,35.0625
44,25.0,2801.926,35.0625
45,16.0,2963.804,35.0625
46,23.0,2641.257,35.0625
47,61.0,2479.427,35.0625
48,26.7,2454.994,35.0625
49,50.0,3213.279,35.0625
50,23.2,3291.833,35.0625
51,14.1,3178.327,35.0625
52,13.9,3278.034,35.0625
53,16.0,3300.433,35.0625
54,16.8,2804.497,35.0625
55,15.0,3296.43,35.0625
56,26.7,2896.417,35.0625
57,17.2,2316.548,35.0625
58,20.8,3279.057,35.0625
59,15.2,2723.318,35.0625
60,14.9,2903.911,35.0625
61,14.9,2038.57,35.0625
62,16.2,2417.724,35.0625
63,14.9,2368.608,35.0625
