Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3299.781,34.3125
1,26.7,2514.437,34.3125
2,23.2,2301.053,34.3125
3,11.8,2747.345,34.3125
4,27.3,3299.305,34.3125
5,27.2,3299.084,34.3125
6,43.4,3295.263,34.3125
7,28.3,3295.313,34.3125
8,17.8,3296.31,34.3125
9,16.8,1493.481,34.3125
10,24.0,3299.483,34.3125
11,25.0,3299.501,34.3125
12,29.3,3299.381,34.3125
13,34.7,3299.482,34.3125
14,42.6,3297.31,34.3125
15,30.4,3298.549,34.3125
16,35.6,3297.456,34.3125
17,19.6,3299.873,34.3125
18,18.0,3299.952,34.3125
19,18.0,3299.747,34.3125
20,26.0,3298.84,34.3125
21,52.0,3298.677,34.3125
22,52.0,3299.98,34.3125
23,35.6,3300.067,34.3125
24,58.4,3298.964,34.3125
25,28.7,3299.057,34.3125
26,31.0,3298.571,34.3125
27,15.8,3300.05,34.3125
28,18.0,3314.934,34.3125
29,26.0,3296.553,34.3125
30,21.2,3295.437,34.3125
31,14.0,3296.037,34.3125
32,38.6,3297.666,34.3125
33,17.0,2165.158,34.3125
34,17.8,3083.818,34.3125
35,16.8,3293.988,34.3125
36,26.0,3299.341,34.3125
37,30.0,3299.089,34.3125
38,29.0,3299.726,34.3125
39,21.0,3294.936,34.3125
40,25.0,3296.059,34.3125
41,14.0,2066.466,34.3125
42,82.2,3304.87,34.3125
43,24.0,3298.774,34.3125
44,51.5,3298.805,34.3125
45,20.6,3295.256,34.3125
46,24.8,3299.618,34.3125
47,51.0,3297.331,34.3125
48,27.0,3297.583,34.3125
49,26.7,3297.641,34.3125
50,88.0,3298.984,34.3125
51,33.0,3298.913,34.3125
52,12.9,3299.397,34.3125
53,23.8,3298.974,34.3125
54,9.9,3300.082,34.3125
55,32.7,3300.067,34.3125
56,13.9,3291.691,34.3125
57,26.7,3299.049,34.3125
58,14.9,3298.568,34.3125
59,23.0,3298.572,34.3125
60,13.1,3296.408,34.3125
61,14.0,3296.526,34.3125
62,57.0,3295.813,34.3125
63,30.0,3296.313,34.3125
