Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2924.694,35.8125
1,15.2,3247.352,35.8125
2,10.9,3294.92,35.8125
3,19.0,2953.968,35.8125
4,18.8,3305.867,35.8125
5,21.8,2948.812,35.8125
6,13.1,2961.474,35.8125
7,16.0,2989.235,35.8125
8,18.0,3254.46,35.8125
9,15.0,2944.52,35.8125
10,9.2,3224.954,35.8125
11,38.0,2073.522,35.8125
12,45.0,3233.367,35.8125
13,50.5,3300.038,35.8125
14,53.0,1647.811,35.8125
15,21.0,3309.47,35.8125
16,20.4,3300.603,35.8125
17,11.0,3300.284,35.8125
18,14.0,3312.549,35.8125
19,10.9,1645.007,35.8125
20,58.0,1648.591,35.8125
21,25.7,3301.394,35.8125
22,9.9,1649.033,35.8125
23,22.2,3297.277,35.8125
24,19.8,3306.351,35.8125
25,21.8,3306.145,35.8125
26,18.2,3300.019,35.8125
27,16.8,3290.936,35.8125
28,10.9,1465.471,35.8125
29,21.0,3300.043,35.8125
30,51.0,3291.906,35.8125
31,32.0,3299.418,35.8125
32,20.2,3302.682,35.8125
33,19.8,3289.686,35.8125
34,19.8,3297.949,35.8125
35,17.6,3299.755,35.8125
36,19.0,3301.264,35.8125
37,17.0,3288.312,35.8125
38,13.1,3309.662,35.8125
39,15.0,3279.933,35.8125
40,12.0,3299.414,35.8125
41,20.2,2330.764,35.8125
42,19.8,3293.122,35.8125
43,19.8,1746.694,35.8125
44,44.0,3275.455,35.8125
45,21.0,3299.599,35.8125
46,22.0,1716.014,35.8125
47,14.9,2486.622,35.8125
48,16.8,3299.778,35.8125
49,19.0,3298.476,35.8125
50,17.2,3302.29,35.8125
51,49.5,1649.462,35.8125
52,10.9,1648.434,35.8125
53,35.0,3296.876,35.8125
54,12.9,1646.857,35.8125
55,10.0,3304.491,35.8125
56,17.0,3304.816,35.8125
57,21.0,3293.811,35.8125
58,13.9,3299.417,35.8125
59,54.0,3299.324,35.8125
60,14.0,1495.667,35.8125
61,19.2,3302.229,35.8125
62,10.1,3300.06,35.8125
63,19.0,3304.006,35.8125
