Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2427.52,33.0
1,17.2,2152.084,33.0
2,21.0,2368.897,33.0
3,13.0,1993.164,33.0
4,22.0,2433.221,33.0
5,9.0,2402.269,33.0
6,7.0,1808.926,33.0
7,35.0,3011.842,33.0
8,53.5,2339.845,33.0
9,30.0,3146.618,33.0
10,21.8,1800.085,33.0
11,13.1,2986.005,33.0
12,10.0,2640.81,33.0
13,18.0,2789.138,33.0
14,16.7,2193.931,33.0
15,12.0,3247.226,33.0
16,53.5,1708.976,33.0
17,15.0,2758.815,33.0
18,14.1,2497.747,33.0
19,47.5,1468.528,33.0
20,35.4,3255.685,33.0
21,23.2,2203.75,33.0
22,17.0,3288.465,33.0
23,17.2,3287.108,33.0
24,8.0,1407.585,33.0
25,48.5,2749.789,33.0
26,11.1,2768.543,33.0
27,8.1,2762.148,33.0
28,20.0,3267.189,33.0
29,7.9,2299.202,33.0
30,11.1,3180.266,33.0
31,19.2,2316.272,33.0
32,13.1,2469.003,33.0
33,13.0,2041.176,33.0
34,20.0,2357.805,33.0
35,16.0,2026.46,33.0
36,21.0,2433.404,33.0
37,17.0,2425.68,33.0
38,19.0,2391.699,33.0
39,49.0,2400.189,33.0
40,14.0,2767.62,33.0
41,16.2,3295.912,33.0
42,10.1,1864.863,33.0
43,28.0,3172.372,33.0
44,43.0,2426.128,33.0
45,19.0,2426.597,33.0
46,19.2,2319.438,33.0
47,16.2,2573.78,33.0
48,9.2,1653.55,33.0
49,19.2,2140.61,33.0
50,18.2,2151.691,33.0
51,8.1,1478.394,33.0
52,40.0,3289.291,33.0
53,15.0,2602.684,33.0
54,23.8,3256.961,33.0
55,10.1,3301.971,33.0
56,11.9,1405.999,33.0
57,16.8,2359.935,33.0
58,20.8,2355.159,33.0
59,18.2,2355.346,33.0
60,10.1,2578.843,33.0
61,13.0,2599.808,33.0
62,17.3,2089.62,33.0
63,22.2,2316.221,33.0
