Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,3299.935,35.0
1,17.8,3300.804,35.0
2,19.0,3300.098,35.0
3,17.2,2209.235,35.0
4,14.3,3302.906,35.0
5,22.2,3307.721,35.0
6,19.8,1470.293,35.0
7,15.0,3273.497,35.0
8,16.0,3308.899,35.0
9,16.2,1648.775,35.0
10,16.0,3300.035,35.0
11,17.2,2031.274,35.0
12,18.2,2661.032,35.0
13,17.2,3148.661,35.0
14,19.0,2468.826,35.0
15,12.9,2621.104,35.0
16,14.3,3300.717,35.0
17,48.0,3247.825,35.0
18,57.0,3254.744,35.0
19,12.9,2375.034,35.0
20,52.5,3302.104,35.0
21,17.8,1465.728,35.0
22,12.0,1544.358,35.0
23,61.0,3245.782,35.0
24,23.2,3300.14,35.0
25,19.2,3300.021,35.0
26,38.0,1466.793,35.0
27,16.3,3300.042,35.0
28,51.0,3296.218,35.0
29,22.0,3298.696,35.0
30,14.1,1649.001,35.0
31,16.0,3300.12,35.0
32,93.9,3277.735,35.0
33,21.8,3281.874,35.0
34,19.2,3300.061,35.0
35,10.1,2162.811,35.0
36,84.0,3300.377,35.0
37,22.0,2009.595,35.0
38,17.0,1450.859,35.0
39,15.2,3294.319,35.0
40,18.2,3287.803,35.0
41,12.0,1649.105,35.0
42,18.0,3300.058,35.0
43,18.0,3300.083,35.0
44,20.0,3299.408,35.0
45,18.0,3300.092,35.0
46,11.0,1468.199,35.0
47,13.0,2736.863,35.0
48,18.0,3300.087,35.0
49,21.0,3300.076,35.0
50,14.1,3300.509,35.0
51,23.8,2200.912,35.0
52,11.1,3299.484,35.0
53,14.0,1466.231,35.0
54,12.1,2179.374,35.0
55,16.2,3292.717,35.0
56,12.0,3302.941,35.0
57,20.8,3300.085,35.0
58,10.2,1466.615,35.0
59,20.0,3300.098,35.0
60,21.0,3293.475,35.0
61,24.0,3298.156,35.0
62,12.0,1649.716,35.0
63,20.0,3288.463,35.0
