Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,1886.668,34.75
1,17.0,3294.833,34.75
2,22.0,1786.726,34.75
3,36.0,1794.912,34.75
4,11.8,2888.171,34.75
5,22.8,2514.551,34.75
6,20.2,1691.356,34.75
7,21.0,2454.067,34.75
8,15.0,1492.254,34.75
9,21.4,1737.994,34.75
10,8.0,2171.505,34.75
11,6.1,3019.856,34.75
12,16.0,1495.975,34.75
13,21.4,1698.69,34.75
14,14.9,1603.209,34.75
15,16.0,1526.419,34.75
16,19.8,1763.107,34.75
17,17.2,1708.777,34.75
18,38.0,3272.771,34.75
19,16.0,1736.213,34.75
20,47.5,3269.023,34.75
21,7.0,3300.091,34.75
22,18.0,3280.256,34.75
23,41.0,3266.5,34.75
24,18.0,3304.604,34.75
25,20.2,1767.401,34.75
26,6.1,2195.328,34.75
27,22.2,1764.97,34.75
28,4.0,1460.986,34.75
29,8.1,3277.62,34.75
30,4.0,1597.326,34.75
31,1.0,1487.392,34.75
32,6.1,2805.075,34.75
33,19.8,3290.199,34.75
34,3.0,2986.639,34.75
35,1.0,1797.361,34.75
36,18.0,1559.687,34.75
37,10.1,2730.231,34.75
38,17.0,1834.216,34.75
39,4.0,1492.731,34.75
40,5.1,3022.194,34.75
41,17.0,1909.72,34.75
42,18.2,3134.551,34.75
43,30.0,3296.456,34.75
44,6.0,3069.79,34.75
45,17.0,1911.265,34.75
46,78.0,1934.337,34.75
47,10.1,2977.968,34.75
48,26.0,1647.108,34.75
49,47.5,3216.899,34.75
50,19.0,3280.361,34.75
51,6.0,1466.694,34.75
52,17.0,3277.288,34.75
53,10.1,3282.11,34.75
54,11.1,3300.086,34.75
55,17.0,3277.212,34.75
56,22.2,3281.224,34.75
57,16.2,2029.991,34.75
58,15.0,2351.011,34.75
59,6.9,3284.76,34.75
60,15.8,1624.399,34.75
61,16.8,1993.932,34.75
62,47.0,1795.177,34.75
63,6.0,1500.018,34.75
