Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,3300.198,33.8125
1,0.0,3310.84,33.8125
2,76.5,3258.116,33.8125
3,9.0,3298.528,33.8125
4,26.3,3299.707,33.8125
5,0.0,3301.267,33.8125
6,11.9,3297.368,33.8125
7,9.9,3303.244,33.8125
8,14.9,2780.456,33.8125
9,15.0,3294.433,33.8125
10,15.8,3300.074,33.8125
11,26.3,3300.085,33.8125
12,0.0,3309.786,33.8125
13,15.2,3294.824,33.8125
14,7.9,1473.888,33.8125
15,0.0,1497.176,33.8125
16,0.0,1498.952,33.8125
17,15.2,1496.799,33.8125
18,34.7,3297.38,33.8125
19,44.0,1465.285,33.8125
20,14.9,2053.603,33.8125
21,0.0,1549.973,33.8125
22,12.0,2078.757,33.8125
23,14.1,2066.01,33.8125
24,13.1,3300.074,33.8125
25,0.0,3298.676,33.8125
26,0.0,3288.465,33.8125
27,43.0,1647.978,33.8125
28,0.0,3295.125,33.8125
29,15.0,3296.04,33.8125
30,0.0,2092.408,33.8125
31,0.0,1713.765,33.8125
32,16.2,3299.028,33.8125
33,18.0,3299.52,33.8125
34,22.2,3292.467,33.8125
35,16.2,3294.057,33.8125
36,14.0,3296.129,33.8125
37,14.1,3296.408,33.8125
38,74.7,3085.71,33.8125
39,17.6,3296.471,33.8125
40,18.0,2983.219,33.8125
41,33.0,3275.088,33.8125
42,0.0,3299.354,33.8125
43,14.0,3296.643,33.8125
44,14.0,3296.688,33.8125
45,14.1,3296.735,33.8125
46,0.0,1499.876,33.8125
47,17.3,1498.926,33.8125
48,22.0,1499.457,33.8125
49,0.0,1500.612,33.8125
50,14.0,3279.049,33.8125
51,2.0,1466.341,33.8125
52,1.0,2224.943,33.8125
53,14.0,1855.89,33.8125
54,0.0,2238.215,33.8125
55,0.0,2145.621,33.8125
56,9.0,3291.214,33.8125
57,14.1,2666.075,33.8125
58,46.5,3302.95,33.8125
59,0.0,1994.621,33.8125
60,14.1,3275.472,33.8125
61,0.0,2932.575,33.8125
62,14.0,1829.144,33.8125
63,15.0,1821.521,33.8125
