Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,2662.313,35.5
1,13.3,2772.657,35.5
2,22.0,2809.706,35.5
3,54.1,3045.596,35.5
4,18.8,2783.249,35.5
5,20.0,2905.121,35.5
6,18.2,2582.356,35.5
7,20.0,2767.68,35.5
8,17.8,3038.776,35.5
9,29.3,2912.096,35.5
10,18.8,2811.451,35.5
11,14.1,2948.24,35.5
12,18.0,2922.99,35.5
13,19.2,2794.94,35.5
14,15.2,2645.297,35.5
15,20.0,2574.135,35.5
16,20.2,2973.61,35.5
17,18.2,2403.401,35.5
18,22.2,2635.554,35.5
19,35.0,2788.318,35.5
20,68.4,3214.927,35.5
21,13.1,2751.833,35.5
22,17.2,3061.231,35.5
23,22.0,2979.483,35.5
24,15.2,2675.558,35.5
25,16.2,2865.247,35.5
26,29.3,3049.977,35.5
27,18.6,2588.576,35.5
28,12.0,2654.697,35.5
29,43.4,2972.265,35.5
30,14.0,2853.93,35.5
31,20.0,2703.704,35.5
32,19.0,2551.8,35.5
33,18.2,2717.045,35.5
34,15.0,2817.329,35.5
35,24.2,2991.671,35.5
36,19.0,2729.737,35.5
37,15.8,3086.794,35.5
38,12.2,2908.455,35.5
39,15.0,2858.128,35.5
40,66.7,3090.596,35.5
41,38.0,2922.152,35.5
42,12.1,2722.127,35.5
43,14.3,2738.088,35.5
44,17.8,2622.83,35.5
45,44.6,3027.861,35.5
46,14.0,2809.335,35.5
47,18.0,2673.386,35.5
48,67.3,3119.19,35.5
49,12.1,2917.447,35.5
50,17.3,2706.784,35.5
51,22.0,2648.34,35.5
52,19.2,3209.38,35.5
53,13.1,2578.889,35.5
54,56.0,3220.606,35.5
55,20.0,2794.358,35.5
56,18.8,2675.757,35.5
57,18.0,2782.15,35.5
58,12.0,2770.472,35.5
59,13.1,2572.189,35.5
60,46.5,2773.594,35.5
61,12.0,2853.729,35.5
62,20.0,2903.33,35.5
63,14.1,2589.59,35.5
